original_poem,translated_poem,src_lang,tgt_lang,topic
"cold dark deep and absolutely clear,
element bearable to no mortal,
to fish and to seals... one seal particularly
i have seen here evening after evening.
he was curious about me. he was interested in music;
like me a believer in total immersion,
so i used to sing him baptist hymns.
i also sang “a mighty fortress is our god”.
he stood up in the water and regarded me
steadily, moving his head a little.
then he would disappear, then suddenly emerge
almost in the same spot, with a sort of shrug
as if it were against his better judgment.
cold dark deep and absolutely clear,
the clear gray icy water... back, behind us,
the dignified tall firs begin.
bluish, associating with their shadows,
a million christmas trees stand
waiting for christmas. the water seems suspended
above the rounded gray and blue-gray stones.
i have seen it over and over, the same sea, the same,
slightly, indifferently swinging above the stones,
icily free above the stones,
above the stones and then the world.
if you should dip your hand in,
your wrist would ache immediately,
your bones would begin to ache and your hand would burn
as if the water were a transmutation of fire
that feeds on stones and burns with a dark gray flame.
if you tasted it, it would first taste bitter,
then briny, then surely burn your tongue.
it is like what we imagine knowledge to be:
dark, salt, clear, moving, utterly free,
drawn from the cold hard mouth
of the world, derived from the rocky breasts
forever, flowing and drawn, and since
our knowledge is historical, flowing, and flown.","fria e escura e funda e absolutamente límpida,
elemento propício a nenhum mortal,
peixes e focas... uma foca
em particular eu via aqui todas as tardes.
ela me olhava, curiosa. interessava-se por música;
tal como eu, acreditava na imersão total,
e assim eu lhe cantava hinos batistas.
cantava também “castelo forte é o nosso deus”.
ela levantava-se na água e me encarava
fixamente, balançando a cabeça de leve.
depois sumia, e emergia de repente
quase no mesmo lugar, meio que dando de ombros
como se soubesse que não devia fazer aquilo.
fria e escura e funda e absolutamente límpida,
a água límpida e cinzenta e gélida... atrás de nós,
erguem-se os pinheiros altos e dignos.
azuladas, confundindo-se com suas sombras,
um milhão de árvores de natal
aguardam a chegada do natal. a água parece suspensa
acima das pedras redondas, cinza ou cinza-azuladas.
já o vi tantas vezes, o mesmo mar, o mesmo,
balançando-se de leve, indiferente, sobre as pedras,
gélido e livre sobre as pedras,
sobre as pedras e então o mundo.
se você mergulhasse a mão,
o pulso doeria imediatamente,
os ossos começariam a doer e a mão a arder
como se a água fosse fogo transmudado,
um fogo que arde nas pedras, com uma chama cinza-escura.
se você a provasse, o sabor seria primeiro amargo,
depois salgado, depois certamente lhe queimaria a língua.
é assim que imaginamos a verdade:
escura, salgada, límpida, movente, totalmente livre,
colhida na boca fria e dura
do mundo, derivada dos peitos pétreos
para sempre, fluindo e colhida, e como
nosso saber é histórico, fluida e fugidia.",en_XX,pt_XX,1
"out on the high “bird islands,” ciboux and hertford,
the razorbill auks and the silly-looking puffins all stand
with their backs to the mainland
in solemn, uneven lines along the cliff’s brown grass-frayed edge,
while the few sheep pastured there go “baaa, baaa.”
(sometimes, frightened by aeroplanes, they stampede
and fall over into the sea or onto the rocks.)
the silken water is weaving and weaving,
disappearing under the mist equally in all directions,
lifted and penetrated now and then
by one shag’s dripping serpent-neck,
and somewhere the mist incorporates the pulse,
rapid but unurgent, of a motorboat.","nas “ilhas dos pássaros”, altas, ciboux e hertford,
as alcas e os papagaios-do-ar, com caras de bobos, todos dão
as costas para o continente
em filas solenes, irregulares, na beira do penhasco gramado,
enquanto os poucos carneiros que lá pastam fazem “bééé, bééé”.
(às vezes, com medo dos aviões, saem em debandada
e caem no mar ou nas rochas.)
a água sedosa zanza, zanza,
sumindo sob a névoa por igual por toda parte,
levantada e penetrada de vez em quando
pelo pescoço serpentino de um biguá,
e em algum lugar a névoa incorpora o pulso,
rápido mas sem pressa, de um barco a motor.",en_XX,pt_XX,-1
"the same mist hangs in thin layers
among the valleys and gorges of the mainland
like rotting snow-ice sucked away
almost to spirit; the ghosts of glaciers drift
among those folds and folds of fir: spruce and hackmatack—
dull, dead, deep peacock-colors,
each riser distinguished from the next
by an irregular nervous saw-tooth edge,
alike, but certain as a stereoscopic view.","a mesma névoa pende em finas camadas
por entre os vales e gargantas do continente
como neve endurecida que apodrece e se transforma
quase em espírito; fantasmas de geleiras deslizam
entre essas dobras e dobras de abetos; píceas e lariços —
cores mortiças, mortas, intensas, de penas de pavões,
cada degrau separado do que o segue
por uma borda nervosa e irregular, como um serrote,
semelhante, mas preciso como uma imagem estereoscópica.",en_XX,pt_XX,1
"the wild road clambers along the brink of the coast.
on it stand occasional small yellow bulldozers,
but without their drivers, because today is sunday.
the little white churches have been dropped into the matted hills like lost
quartz arrowheads.
the road appears to have been abandoned.
whatever the landscape had of meaning appears to have been
abandoned,
unless the road is holding it back, in the interior,
where we cannot see,
where deep lakes are reputed to be,
and disused trails and mountains of rock
and miles of burnt forests standing in gray scratches
like the admirable scriptures made on stones by stones—
and these regions now have little to say for themselves
except in thousands of light song-sparrow songs floating upward
freely, dispassionately, through the mist, and meshing
in brown-wet, fine, torn fish-nets.","a estrada de terra sobe bordejando a costa.
aqui e ali destaca-se um pequeno buldôzer amarelo,
mas sem operador, porque é domingo.
as igrejinhas alvas foram largadas nos morros atapetados
como pontas de flecha de quartzo perdidas.
a estrada parece abandonada.
qualquer sentido que a paisagem tivesse parece ter sido abandonado,
a menos que a estrada o contenha, no interior,
onde não chega a nossa vista,
onde se diz haver lagos profundos,
e trilhas desusadas, e montanhas de pedra
e extensões de florestas queimadas em cicatrizes cinzentas
como as admiráveis escrituras feitas nas pedras pelas pedras —
e essas regiões agora pouco têm a dizer
além dos mil cantos ligeiros de pardais canoros subindo no ar
livres, tranquilos, por entre a névoa, entretecendo-se
com as redes escuras, úmidas, finas, rasgadas, dos pescadores.",en_XX,pt_XX,1
"a small bus comes along, in up-and-down rushes,
packed with people, even to its step.
(on weekdays with groceries, spare automobile parts, and pump parts,
but today only two preachers extra, one carrying his frock coat on a
hanger.)
it passes the closed roadside stand, the closed schoolhouse,
where today no flag is flying
from the rough-adzed pole topped with a white china doorknob.
it stops, and a man carrying a baby gets off,
climbs over a stile, and goes down through a small steep meadow,
which establishes its poverty in a snowfall of daisies,
to his invisible house beside the water.","um ônibus pequeno vem, num sobe-e-desce,
cheio de gente, até no estribo.
(em dias úteis trazem compras, peças de carros e de bombas hidráulicas,
mas hoje só dois pregadores a mais, um levando a sobrecasaca num
cabide.)
ele passa pela barraca de beira-estrada fechada, a escola fechada,
onde hoje não há bandeira hasteada
no mastro desbastado com enxó, com uma maçaneta de porcelana branca
no alto.
o ônibus para, e salta um homem com um bebê,
que sobe um torniquete, e desce um prado íngreme,
que assinala sua pobreza num tapete de margaridas,
rumo a sua casa invisível junto ao mar.",en_XX,pt_XX,1
"the birds keep on singing, a calf bawls, the bus starts.
the thin mist follows
the white mutations of its dream;
an ancient chill is rippling the dark brooks.","os pássaros ainda cantam, um bezerro berra, o ônibus parte.
a névoa fina segue
as alvas mutações de seu sonho;
um frio antigo faz tremer os riachos escuros.",en_XX,pt_XX,1
"the moon in the bureau mirror
looks out a million miles
(and perhaps with pride, at herself,
but she never, never smiles)
far and away beyond sleep, or
perhaps she’s a daytime sleeper.
by the universe deserted,
she’d tell it to go to hell,
and she’d find a body of water,
or a mirror, on which to dwell.
so wrap up care in a cobweb
and drop it down the well
into that world inverted
where left is always right,
where the shadows are really the body,
where we stay awake all night,
where the heavens are shallow as the sea
is now deep, and you love me.","a lua no espelho da cômoda
está a mil milhas, ou mais
(e se olha, talvez com orgulho,
porém não sorri jamais)
muito além do sono, eu diria,
ou então só dorme de dia.
se o mundo a abandonasse,
ela o mandava pro inferno,
e num lago ou num espelho
faria seu lar eterno.
— envolve em gaze e joga
tudo que te faz sofrer no
poço desse mundo inverso
onde o esquerdo é que é o direito,
onde as sombras são os corpos,
e à noite ninguém se deita,
e o céu é raso como o oceano
é profundo, e tu me amas.",en_XX,pt_XX,0
"the brown enormous odor he lived by
was too close, with its breathing and thick hair,
for him to judge. the floor was rotten; the sty
was plastered halfway up with glass-smooth dung.
light-lashed, self-righteous, above moving snouts,
the pigs’ eyes followed him, a cheerful stare —
even to the sow that always ate her young —
till, sickening, he leaned to scratch her head.
but sometimes mornings after drinking bouts
(he hid the pints behind a two-by-four),
the sunrise glazed the barnyard mud with red;
the burning puddles seemed to reassure.
and then he thought he almost might endure
his exile yet another year or more.","o cheiro esmagador estava tão perto,
com seus pelos e bafos, que não dava
para julgá-lo. o chão era coberto
de esterco, liso como vidro. cílios
finos, condescendentes, farejando
o tempo todo, os porcos o observavam —
até a fêmea que comia os filhos;
com nojo, ele a afagava, quando em quando.
mas de manhã, passada a bebedeira
(e escondidas as garrafas vazias),
quando o sol avermelhava o celeiro,
ele sentia-se bem mais tranquilo.
pensava que talvez conseguiria
viver por mais um ano ali, no exílio.",en_XX,pt_XX,1
"but evenings the first star came to warn.
the farmer whom he worked for came at dark
to shut the cows and horses in the barn
beneath their overhanging clouds of hay,
with pitchforks, faint forked lightnings, catching light,
safe and companionable as in the ark.
the pigs stuck out their little feet and snored.
the lantern — like the sun, going away —
laid on the mud a pacing aureole.
carrying a bucket along a slimy board,
he felt the bats’ uncertain staggering flight,
his shuddering insights, beyond his control,
touching him. but it took him a long time
finally to make his mind up to go home.","mas a primeira estrela era um alerta.
o seu patrão vinha guardar as vacas
mais os cavalos, sempre à hora certa,
onde os forcados, sob nuvens de feno,
luziam feito relâmpagos pálidos.
dormiam os animais, tal qual na arca.
a lanterna — como o sol, se escondendo —
deixava atrás de si um brilho cálido
ao se afastar. ele andava, hesitante,
com um balde, na lama escorregadia,
arrepiando-se ao roçar das asas
dos morcegos, ideias que fugiam
a seu controle. e ainda levou bastante
tempo até resolver voltar pra casa.",en_XX,pt_XX,-1
"at night the factories
struggle awake,
wretched uneasy buildings
veined with pipes
attempt their work.
trying to breathe,
the elongated nostrils
haired with spikes
give off such stenches, too.
and i shall sell you sell you
sell you of course, my dear, and you’ll sell me.
on certain floors
certain wonders.
pale dirty light,
some captured iceberg
being prevented from melting.
see the mechanical moons,
sick, being made
to wax and wane
at somebody’s instigation.
and i shall sell you sell you
sell you of course, my dear, and you’ll sell me.
lights music of love
work on. the presses
print calendars
i suppose; the moons
make medicine
or confectionery. our bed
shrinks from the soot
and hapless odors
hold us close.
and i shall sell you sell you
sell you of course, my dear, and you’ll sell me.","à noite as fábricas
despertam com esforço,
prédios inquietos infelizes
com veias de canos
tentam trabalhar.
tomando fôlego,
as narinas alongadas
com pelos de ferro
ainda por cima fedem tanto.
e eu vou te vender te vender
é claro, meu bem, e tu vais me vender também.
em certos andares
certas maravilhas.
luz suja mortiça,
um iceberg capturado
impedido de derreter.
veja as luas mecânicas,
mórbidas, obrigadas
a crescer e minguar
a mando de alguém.
e eu vou te vender te vender
é claro, meu bem, e tu vais me vender também.
luzes em que atua
a música do amor. as prensas
imprimem calendários,
imagino; as luas
fazem lenitivos
ou confeitos. nossa cama
recua da fuligem
e os cheiros infaustos
nos estreitam.
e eu vou te vender te vender
é claro, meu bem, e tu vais me vender também.",en_XX,pt_XX,-1
