original_poem,translated_poem,src_lang,tgt_lang,topic
"nunca mais
a tua face será pura, limpa e viva
nem o teu andar como onda fugitiva
se poderá nos passos do tempo tecer.
e nunca mais darei ao tempo a minha vida.
nunca mais servirei senhor que possa morrer.
a luz da tarde mostra-me os destroços
do teu ser. em breve a podridão
beberá os teus olhos e os teus ossos
tomando a tua mão na sua mão.
nunca mais amarei quem não possa viver
sempre.
porque eu amei como se fossem eternos
a glória, a luz e o brilho do teu ser,
amei-te em verdade e transparência
e nem sequer me resta a tua ausência,
és um rosto de nojo e negação
e eu fecho os olhos para não te ver.
nunca mais servirei senhor que possa morrer.","plus jamais
ton visage ne sera pur, clair et vivant
ni ta démarche comme une vague furtive
nous ne pourrons plus sur les pas du temps tisser.
et jamais plus, au temps, je ne donnerai ma vie.
je ne servirai plus jamais un seigneur qui pourra mourir.
la lumière de l'après-midi me montre les débris
de ton corps. bientôt la pourriture
boira tes yeux et tes os.
prenant ta main dans sa main.
je n'aimerai plus jamais quelqu'un qui ne pourra vivre
pour toujours,
parce que je les aimais comme s'ils étaient éternels
la gloire, la lumière et la luminosité de ton être,
je t'aimais dans la vérité et la transparence
et je n'ai plus même pas ton absence,
tu es un visage de dégoût et de négation
et je ferme les yeux pour ne pas te voir.
je ne servirai plus jamais un seigneur qui pourra mourir.",pt_XX,fr_XX,0
"valsa das paixões
não sei se me dás o prazer desta dança
não sei se me sinto mais velho ou criança
não tenho par mas nos teus olhos
percebo um convite para eu avançar
por entre o som da minha voz e da tua
a valsa sai seguindo rua após rua
eu rodo no ar
e sinto-me um rei
a dançar como jamais dancei
dançam as paixões
dança o tempo
dançam as canções
dança o vento.
dançar é chamar corpo ao pensamento.
é ir atrás do mar quando o mar vem atrás de nós.
dançam corações sem abrigo
mas só tu danças comigo
a lua vai fazer-te uma serenata
dançam as paixões
e tu vais descobrir a palavra exacta
dançam as canções
o teu prazer:
a melodia
que dentro de mim já começa a nascer
a roupa que deixamos no chão do quarto
os beijos gratos que contigo reparto
a noite, o luar
o sol da manhã
e lá fora uma valsa a tocar
dançam as paixões
dança o tempo
dançam as canções
dança o vento.
dançar é chamar corpo ao pensamento.
é ir atrás do mar quando o mar vem atrás de nós.
dançam corações sem abrigo
mas só tu, mas só tu danças comigo
dançam as paixões
dançam as paixões
dançam as canções…","valse des passions
m'accorderas-tu le plaisir de cette danse
je ne sais si je me sens plus vieux ou plus enfant
je n'ai pas de cavalier mais dans tes yeux
je vois une invitation à la danse
parmi le son de ta voix et de la mienne
la valse continue par les rues
je tourne dans l'air
je me sens comme un roi
et je danse comme je n'ai jamais dansé
dancent les passions
dance le temps
dancent les chansons
dance le vent.
danser c'est donner le corps à la pensée
c'est suivre la mer quand elle vient derrière nous
dancent les cœurs sans abri
mais tu es la seule qui danse avec moi
la lune te joue une sérénade
dancent les passions
et tu vas découvrir le mot correct
dancent les chansons
ton plaisir:
la mélodie
qui dans mon corps commence à naître
les vêtements que nous laissons sur le sol de la chambre
les baisers nous partageons
la nuit, le clair de lune
le soleil du matin
et dehors une valse qui joue
dancent les passions
dance le temps
dancent les chansons
dance le vent.
danser c'est donner le corps à la pensée
c'est suivre la mer quand elle vient derrière nous
dancent les cœurs sans abri
mais tu es la seule qui danse avec moi
dancent les passions
dancent les passions
dancent les chansons…",pt_XX,fr_XX,0
"onde está a poesia?
a poesia está nas asas da aurora
quando o sol desperta.
a poesia está na flor
quando a pétala se abre
às lágrimas do orvalho.
a poesia está no mar
quando a onda avança
e branda e suavemente
beija a areia da praia.
a poesia está no rosto da mãe
quando na dor do parto
a criança nasce.
a poesia está nos teus lábios
quando confiante
sorris à vida.
a poesia está na prisão
quando o condenado à morte
dá uma vida à liberdade.
a poesia está na vitória
quando a luta avança e triunfa
e chega a primavera.
a poesia está no meu povo
quando transforma o sangue derramado
em balas e flores,
em balas para o inimigo
e em flores para as crianças.
a poesia está na vida
porque a vida é luta!","où est la poésie?
la poésie est dans les ailes de l'aube
lorsque le soleil se réveille.
la poésie est dans la fleur
lorsque les pétales s'ouvrent
aux larmes de la rosée.
la poésie est dans la mer
lorsque la vague avance
et que, douce et calme,
elle embrasse le sable de la plage.
la poésie est dans le visage de la mère
lorsque dans la douleur
à l'enfant elle donne naissance.
la poésie est sur tes lèvres
lorsque confiante
tu souris à la vie.
la poésie est dans la prison
lorsque le condamné à mort
donne une vie à la liberté.
la poésie est dans la victoire
lorsque la lutte avance et triomphe
et qu'arrive le printemps.
la poésie est dans mon peuple
lorsqu'il transforme le sang versé
en balles et en fleurs,
en balles pour l'ennemi
et en fleurs pour les enfants.
la poésie est dans la vie
car la vie est la lutte!",pt_XX,fr_XX,0
"mar, belo mar selvagem
mar, belo mar selvagem
das nossas praias solitárias! tigre
a que as brisas da terra o sono embalam,
a que o vento do largo eriça o pelo!
junto da espuma com que as praias bordas,
pelo marulho acalentada, à sombra
das palmeiras que arfando se debruçam
na beirada das ondas – a minha alma
abriu-se para a vida como se abre
a flor da murta para o sol do estio.
quando eu nasci, raiava
o claro mês das garças forasteiras:
abril, sorrindo em flor pelos outeiros,
nadando em luz na oscilação das ondas,
desenrolava a primavera de ouro;
e as leves garças, como folhas soltas
num leve sopro de aura dispersadas,
vinham do azul do céu turbilhonando
pousar o voo à tona das espumas…","mer, belle mer sauvage
mer, belle mer sauvage
de nos plages solitaires! le tigre
dont les brises de la terre bercent le sommeil,
dont le vent du large soulève la fourrure!
près de l'écume dont tu bordes les plages,
par la houle attiédie, à l'ombre
des palmiers qui se penchent essoufflés
au bord des vagues - mon âme
s'est ouverte à la vie comme s'ouvre
la fleur de myrte au soleil de l'été.
quand je suis né, le mois clair
des hérons apatrides débutait:
avril, souriait en fleur sur les collines,
nageant lumineux dans l'oscillation des vagues,
le printemps d'or il dépliait;
et les hérons légers, comme des feuilles éparses
dans un léger souffle de brise dispersées,
venaient de l'azur du ciel en tourbillonnant
poser leur envol au-dessus des écumes...",pt_XX,fr_XX,0
"o poeta e a rosa
e com direito a passarinho
ao ver uma rosa branca
o poeta disse: que linda!
cantarei sua beleza
como ninguém nunca ainda!
qual não é sua surpresa
ao ver, à sua oração
a rosa branca ir ficando
rubra de indignação.
é que a rosa, além de branca
(diga-se isso a bem da rosa...)
era da espécie mais franca
e da seiva mais raivosa.
– que foi? – balbucia o poeta.
e a rosa: – calhorda que és!
para de olhar para cima!
mira o que tens a teus pés!
e o poeta vê uma criança
suja, esquálida, andrajosa
comendo um torrão da terra
que dera existência à rosa.
– são milhões! – a rosa berra
milhões a morrer de fome
e tu, na tua vaidade
querendo usar do meu nome!...
e num acesso de ira
arranca as pétalas, lança-as
fora, como a dar comida
a todas essas crianças.
o poeta baixa a cabeça.
– é aqui que a rosa respira…
geme o vento. morre a rosa.
e um passarinho que ouvira
quietinho toda a disputa
tira do galho uma reta
e ainda faz um cocozinho
na cabeça do poeta.","le poète et la rose
et avec un petit oiseau
en voyant une rose blanche
le poète dit: comme tu es belle!
je chanterai ta beauté
comme personne ne l'a jamais fait!
quelle ne fut sa surprise
au vu de sa déclaration
la rose blanche devenait
toute rouge d'indignation.
c'est que la rose, en plus d'être blanche
(et nous disons cela pour son bien…)
était de l'espèce la plus franche
et de la sève la plus colèreuse.
qu'y a-t-il ? - bafouille le poète.
et la rose: - un vaurien, c'est ce que tu es!
arrête de regarder vers le haut!
observe ce que tu as à tes pieds!
et le poète voit un enfant
sale, sordide, en lambeaux
mangeant une motte de terre
qui à la rose avait permis d'exister.
ils sont des millions - cria la rose
des millions qui meurent affamés
et toi, dans ta vanité,
tu veux utiliser mon nom!...
et dans un accès de colère
elle s'arracha les pétales, en les jetant
comme pour donner à manger
à tous ces enfants.
le poète baisse la tête.
et c'est là que la rose respire…
le vent gémit. la rose meurt.
et un petit oiseau qui avait entendu
en silence toute la dispute
s'envole de sa branche
et fait une petite chiure
sur la tête du poète.",pt_XX,fr_XX,0
"saudades …
a vida segue seu rumo,
os pés seu percurso.
a razão presente
impondo obediência.
com a alma leve ou pesada,
cansada ou esperançosa,
os anos vao passando, a gente seguindo,
abraçando a vida para amortecer o tempo.
o espírito alí, bem agarrado,
agradecendo ou rogando,
e o tempo voando, a gente seguindo
buscando desejos para regar a vida.
se ao menos pertinho estivéssemos,
minha vida, iluminada, mais bela seria.
seria o sol, seria a lua,
radiando a alma, radiando a terra inteira !","nostalgie de toi …
la vie suit son cours,
les pieds son parcours.
la raison est là,
pour que l’on obéisse.
l âme légère ou lourde,
fatiguée ou pleine d’espérance,
les années s’en vont et on suit,
en croquant la vie pour amorcer le temps.
l’esprit là, bien accroché,
remerciant ou suppliant,
et le temps qui s’en vole et on suit
cherchant désirs pour arroser la vie.
si seulement tout près nous étions,
ma vie, illuminée, plus belle elle serait.
elle serait le soleil, elle serait la lune,
rayonnant l’âme, rayonnant la terre entière !",pt_XX,fr_XX,0
"ao te ver entre essas grades num vai e vem sem parar,
imagino o que sentes, me ponho a chorar…
em direçao ao céu tua alma está,
tu sonhas com a liberdade, em voar, em voar.
(queria tanto poder te colocar entre minhas mãos,
te acariciar, abrir as mãos te sussurando : voa liberdade, voa !)
sentir o céu imenso que um depravado te roubou,
sentir a terra molhada que um egoísta te privou,
sentir a chuva, o sol, a lua e as estrelas,
cantar a liberdade abrançando mares e terras.
voar entre coqueiros, palmeiras e florestas.
buscar a vida que até então te negaram,
encontrar teu par que te espera na primavera,
fazer teu ninho e dar ao mundo tuas progenituras.
fazer teu canto ecoar no infinito,
e sentir teu deus na sua magnificencia.
no teu vôo sentir a brisa dos anjos,
e atravessar o arco-iris sentindo a liberdade em cores.
quem sabe um dia uma pluma do céu me cairá,
eu te verei então, cantando bem ali na minha àrvore :
liberdade, liberdade minha amiga !
voa, voa minha amiga !
exaltar a liberdade atravessando terras e mares,
e sentir teu deus na sua magnificencia,
abraçar riachos, coqueiros, palmares e florestas,
cantando, cantando a liberdade !
(queria tanto poder te colocar sob minhas asas,
te mostrar a vida tal como ela é.
te acariciar e abrir minhas asas te sussurrando : liberta-te minha amiga, liberta-te ! )","a te voir entre ces barreux à
tourner en rond constamment,
j’imagine ce que tu ressens, je me mets à pleurer …
en direction du ciel ton âme y est,
tu rêves de liberté, de t’envoler, de t’envoler !
(je voulais tellement te prendre entre mes mains,
te caresser, ouvrir mes mains en te susurrant:envole-toi liberté, envole-toi !)
sentir le ciel immense que t’a volé le dépravé,
sentir la terre mouillée que l’égoïste t’a privé,
sentir la pluie, le soleil, la lune et les étoiles,
chanter la liberté en embrassant les terres et les mers.
voler entre les ruisseaux, les cocotiers, les palmiers et les forêts !
chercher la vie que l’on t’a refusée,
rencontrer ta partenaire qui t’attend au printemps !
faire ton nid et mettre au monde ta progéniture.
faire entendre ton chant à l’infinie,
et sentir ton dieu dans sa magnificence.
sentir la brise des anges dans ton envol,
et traverser l’arc en ciel en sentant la liberté en couleurs.
qui sait un jour, une plume du ciel me tombera,
je te verrai alors chantant bien là sur mon arbre :
liberté, liberté mon amie !
envoles-toi mon amie, envole-toi !
exalter la liberté en traversant les terres et les mers,
et sentir ton dieu dans sa magnificence,
embrasser les ruisseaux, les cocotiers et les forêts.
en chantant, en chantant ta liberté !
(je voulais tellement pouvoir te mettre sous mes ailes,
te montrer la vie telle qu’elle est.
te caresser et ouvrir mes ailes
en te susurrant : libère-toi mon amie, libère-toi ! )",pt_XX,fr_XX,0
"melhor é amar sem condição
_se o pensamento muda completamente a concepção que o sêr pode ter da vida, das coisas, do homem, de tudo;
_se pensar é avaliar o peso da realidade, se o pensamento tem como missão tornar-se avaliador da realidade, e se a essencia do ser é pensar e se através dos pensamentos tudo se torna realidade, onde está a essencia do pensamento ?
_se a causa do pensamento está no que sofro, no que vejo, no que ouço, no que leio, no que sinto; o pensamento sendo entao propulsado por imagens, sons, contextos, sentimentos; então por um movimento constante de coisas que podemos chamar “invasor” …
_logo, meus atos dependem da força do invasor com a qual eles foram propulsados … ou seja as reações representativas causadas por estímulos e reações químicas internas ou fatores ambientais externos.
_eis então o sêr tal qual ele é : todos iguais. a única coisa que poderiamos discutir seria a decalagem no tempo.
por isto é dito : nao criticar, nao julgar,nao subjulgar nada nem ninguem.
_melhor então é amar sem condição … e se sentir simples e leve como uma pluma na brisa dos anjos.
e a melhor pessoa para nos acompanhar na nossa vida, é certamente aquele cujo individuo, é o melhor amigo que tenhamos conhecido.a união no espaço e no tempo é que faz a força de tudo no universo, é a força do universo …
_a vida me parece simples. ela não complica nada, ela sente e ela vive, com força e com alegria. ela não morre nunca et inteligentes são aqueles que sabem obedecer ao movimento de seus fluidos …
mas onde estẚ mesmo a essencia do pensamento ? … eu dormia profundamente et no entanto … meus olhos se abriram subtamente com uma voz no meu cérebro, duas frases, num tom forte, conciso, claramente … uma pergunta e uma resposta bem clara a respeito de uma duvida que planava no meu mais profundo ser …
por isso é bom lembrar q as perguntas são mais importantes que as respostas …","mieux vaut aimer sans condition
_si la pensée change complètement la conception que l’être peut avoir de la vie, des choses, de l’homme, de tout ;
_si la pensée est d’évaluer le poids de la réalité, si la pensée a comme mission de devenir l’évaluateur de la réalité, si l’essence de l’être est de réfléchir et si les choses deviennent réalité par le biais de la pensée, où est donc l’essence de la pensée elle-même ?_si la cause de la pensée est dans ce que je subis, ce que je vois, ce que j’entends, ce que je lis, ce que je sens ; la pensée étant donc propulsée par des images, sons, contextes,sentiments ; alors par un mouvement constant des choses que l’on peut appeler« envahisseur » …_donc, mes actes dépendent de la force de l’envahisseur avec laquelle ils ont été propulsés … soit, les réactions représentatives causées par des stimulations et réactions chimiques internes ou par des facteurs environnantes externes._voilà alors l’être tel qu’il est : tous pareils. l’unique chose que l’on pourrait éventuellement discuter serait le décalage dans le temps. c’est la raison pour laquelle il est dit : ne pas critiquer, ne pas juger, ne pas sous estimer qui que ce soit ni quoi que ce soit …
_mieux vaut donc aimer sans condition … et se sentir simple et léger comme une plume dans la brise des anges. et la meilleure personne pour nous accompagner dans notre vie, c’est certainement le meilleur ami que nous n’ayons jamais rencontré … l’union dans l’espace et dans le temps … c’est ce qui fait la force de tout dans l’univers, la force de l’univers … et nous en faisons partie._si la vie parait simple … elle ne complique rien de tout, elle sent et elle vit, avec force et avec joie. elle ne meurt jamais et intelligents sont ceux qui savent obéir au mouvement de ses fluides …
mais où est donc l’essence de la pensée elle-même ?… je dormais profondément et pourtant … mes yeux se sont ouvert subitement avec une voix dans mon cerveau, deux phrases, dans un ton fort, concis, très clair au sujet d’une doute qui planait dans le plus profond de mon être …
c’est pour cela qu’il ne faut pas oublier que les questions sont plus importantes que les réponses …",pt_XX,fr_XX,0
"um dia, uma bala…um dia, uma bala, a um homem eu dei,
que surpresa, minha alma pôde ver !
muita sensibilidade e até mesmo timidez.
vinte anos passados, este homem eu reví,
não me lembrava mais da bala,
nem do seu rosto também.
que surpresa, ele se lembrou !
desta bala que lhe dei, com tanta simplicidade.
me veio outra surpresa, me sentí toda tímida !
ao me lembrar desta bala, dada com tanta naturalidade.
mas quem é este homem, a quem dei esta bala ?
nunca soube, não sei, talvez nunca o saberei.
so sei que um dia, sob a áurea da juventude,
minha boca contra a sua, essa bala eu lhe dei.
lhe dei sem mêdo, sem receio, sem nenhuma dúvida,
e leve, leve; leve como uma pluma …","un jour, un bonbon …un jour, un bonbon, à un homme j’ai donné,
quel fut la surprise, mon âme a pu voir !
beaucoup de sensibilité et même de la timidité.
vingt ans se sont passés, cet homme j’ai revu,
je ne me souvenais plus de ce bonbon,
ni de sa tête non plus.
quel fut la surprise, il s’est souvenu !
de ce bonbon que je lui ai donné, en toute simplicité.
et encore une surprise, je suis restée toute timide !
au souvenir de ce bonbon, donné avec tant de naturalité.
mais qui est cet homme, à qui j’ai donné ce bonbon ?
je ne l’ai jamais su, je ne le sais pas,
et peut-être que, je ne le saurai jamais.
je sais seulement, qu’un jour, sous l’aura de la jeunesse,
ma bouche contre sa bouche, ce bonbon je lui ai donné.
je l’ai donné sans peur, sans crainte, sous aucun doute,
et légère, légère ; légère comme une plume …",pt_XX,fr_XX,0
"só para minha mãe,
só para minha mãe, a melhor mãe do mundo.
aquela mulher meiga e discreta,
cheia de energia e, meu deus !
quanta força no seu interior transbordante de amor e de afeição.
por mais que um dos filhos esconde um ressentimento,
la vem ela, de mansinho, penetrar na alma dele pra tentar tirar suas angustias.
arranca seu coração e da pra ele,
o importante é que seu filho, tenha felicidade e paz.
ela … a pilastra do nosso mundo,
onde se instala cada um de nos, cada um a sua maneira, mas todos vëm e voltam para se acomodar mais um pouquinho.
ela … o nosso ninho,
nós, os passarinhos,
com asas quebradas ou não,
tudo que queremos é tê-la ali,
para lhe abraçar, para lhe amar.
lá, na cidade de minha infância,
o b-a-ba ela me ensinou.
ensinou com tanto amor, que eu rabiscava ruas e muros para mostrar ao mundo inteiro o que minha mãe me ensinava.
ainda hoje escrevo meu nome com um sorriso,
minha alma com emoção se lembra, da minha primeira professorinha.
e meu vestido azul !
com orgulho eu desfilava, e rodava toda contente, para mostrar pra toda gente,
o que minha mãe ali bordou :
“…passarinho, lá na gaiola
fez um buraquinho voou voou voou …”
tantas emoções que minha mãe me fez viver,
que quando penso nela, vem maria, e a certeza que jesus a abençoa.
aqui eu ficaria contando tantas outras lembranças, mas o papel seria pouco, então carrego minha mãe no coraçao, para me encher de alegrias ...","seulement pour ma mère,
seulement pour ma mère, la meilleure mère du monde.
cette femme douce et discrète, pleine d’énergie et, mon dieu !
combien de force dans son intérieur débordant d’amour et d’affection.
pour plus qu’un de ses enfants essaye de cacher un ressentiment quelconque,
là vient elle, tout doucement, pénétrer son âme pour enlever ses angoisses.
elle arrache son cœur pour lui s’il le faut,
l’important c’est que son fils soit heureux et qu’il ait paix.
elle … le pilier de notre monde où s’installe chacun de nous.
chacun à sa façon mais tous vient et revient pour s’installer encore un peu.
elle … notre nid.
nous, les oiseaux
avec des ailes cassées ou pas,
tout ce qu’on veut c’est l’avoir là, pour l’embrasser, pour la chérir.
là, dans la ville de mon enfance,
le b-a-ba elle m’avait appris.
elle me l’avait appris avec tant d’amour,
que j’écrivais sur les rues et sur les murs
pour montrer au monde entier ce que ma mère m’avait appris.
encore aujourd’hui j’écris mon nom avec un sourire,
mon âme avec émotion se souvient, de ma première maîtresse chérie.
et ma robe bleue !
avec fierté je défilais, et tournais en rond toute contente, pour montrer à tout le monde, l’oiseau, la cage et la musique que ma mère avait brodé dessus :
« … petit oiseau, là dans la cage, a fait un petit trou et s’est en volé s’est en volé s’est en volé…»
ma mère m’a fait vivre tant d’émotions, que quand je pense à elle, marie vient et la certitude que jésus la bénit.
ici je resterais, à raconter tant d’autres souvenirs,
mais le papier serait très peu, alors j’emmène ma mère dans mon cœur, pour me remplir de bonheur …",pt_XX,fr_XX,0
"eu choro a saudade que sinto por minha terra,
onde nela está o tudo que minha alma almeja.
longe dela e sozinha em cena,
meu pensamento voa
e minha composiçặo ulcera.
ela sofre da ausência do bem-te-vi,
que ao cantar me confirma estar no meu elemento,
e me da a certeza da felicidade intensa.
ela sofre da saudade que provoca a ausência ,
a ausência dos bons momentos alí em família,
a ausência do meu filho que eu amo tanto …
ai de mim se deus não existisse,
me amparo nele e dele recolho as forças,
forças que distribuem em meu ser toda esperança,
esperança de viver junto ao fruto da minha existência,
fruto que deus um dia me deu de presente.
presente lindo que quero ao meu lado sempre.
faz festa para mim senhor,
fazem festa para mim meu amigos,
quando eu estarei de volta,
de volta à minha terra natal !","je pleure le désir que je ressens pour ma terre,
où il y a le tout ce que mon âme aspire.
loin de là et seule en scène,
ma pensée s’envole
et ma composition ulcère.
ulcère d’une absence de « bem-te-vi »,
dont le chant me confirme être dans mon essence,
et me donne la certitude de bonheur intense.
_souffre d’une nostalgie qui provoque l’absence,
l’absence des bons moments en famille,
l’absence de mon fils qui j’aime tant …
aï de moi si dieu n’existait pas,
je m’appui en lui et de lui je récolte les forces,
ces forces qui distribuent dans mon être l’espoir.
l’espoir de vivre tout près du fruit de mon existence,
fruit que dieu un jour m’a donné en cadeaux.
ce cadeau merveilleux que je veux à mes côtés toujours.
fais-moi une fête seigneur?
faites-moi une fête mes amis,
quand je serai de retour,
de retour à mon pays d’origine!",pt_XX,fr_XX,0
"na minha terra, bem-te-vi !
minha terra é la, onde o passarinho, o bem-te-vi, canta, canta todo dia !ele canta bem cedinho, anunciando a vida. ele canta de tardinha, anunciando o pôr do sol. ele canta : bem te vi !!! toda vez que eu chego la. quando ouço : bem-te- vi !!! cheia de emoção, paro, escuto e fico ali, até seguir toda contente, ao som do bem- te- vi. ai, que saudades dalí, onde esse bem-te-vi, na cidade ou na mata, canta forte : bem-te-vi !!! deixando no peito da gente, toda a vida num silêncio, em melodia : bem-te-vi !!! e no meu rosto, o sorriso rasgado, como si deus me viesse à alma. com a felicidade estampada na cara, eu agradeço ao senhor : estou na minha terra natal, onde o bem-te-vi canta, canta sob o sol : bem te vi !!! bem te vi !!!","dans mon pays, « bem-te-vi ! »
mon pays est là, où le petit oiseau, le « bem-te-vi », chante, chante tous les jours ! il chante le matin pour annoncer la vie. il chante le soir, pour annoncer le couché du soleil.il chante : bem-te-vi !!! chaque fois que j’arrive là bas. quand j’entends : bem-te-vi !!! remplie d’émotion, je m’arrête, j’écoute et je suis mon chemin, toute contente sous la mélodie du bem-te-vi. ho qu’elle me manque ma terre, celle où le bem-te-vi, dans la ville ou dans la foret, chante fort : bem-te-vi !!! en laissant dans nos poitrines, toute la vie dans un silence, en mélodie : bem-te-vi !!! sur ma face, un grand sourire, comme si dieu me venait dans l’âme. avec le bonheur imprimé sur ma frimousse, je remercie le seigneur : je suis dans mon pays, où le bem-te-vi chante, chante sous le soleil : bem-te-vi !! bem-te-vi !!",pt_XX,fr_XX,0
"me lembro de você.
me lembro, você … jovem, elegante, bonito,
pelas ruas afora da minha cidade natal.
voce sempre alegre, cheio de vida,
um sorriso lindo, também com os olhos,
um homem, um menino, um rapaz apaixonado.
um ser cheio de delícias, inundado de simpatia, um coração inteligente, uma alma bonita !
eu, a velinha, se por um momento,
atrás eu ficava, rápido você vinha,
minhas mãos você pegava, ao seu lado eu caminhava,
segura, contente e maravilhada.
e la, no grêmio, enquanto eu brincava …
voce dançava, você namorava …?!
quando na dança eu vinha,
você me rodopiava, com você eu dançava,
coca-cola, chicletes e bombons você me dava.
feliz e pimentinha eu voltava a brincar.
e na hora de partir, você chegava,
na gangorra ou no cavalinho,
você me animava, eu ria, eu gritava.
no caminho de volta,
você alegre com a sua namorada,
alimentava minha chama de menina travessa.
entre ruas e ruelas a gente seguia,
pulando e brincando até de roda.
quando em casa feliz e cansada,
vinha a noite, eu dormia sorrindo.
até que um dia, a « velinha »se apagou, esperando voce voltar …","je me souviens de toi.
je me souviens de toi … jeune, élégant, beau,
dans les rues de ma ville natale.
toi, toujours gais, débordé de vie,
un sourire merveilleux, aussi avec les yeux.
um homme, un enfant, un garçon amoureux.
un être plein de délices, inondé de sympathie,
une intelligence de cœur, une beauté de l’âme !
moi, « la petite chandelle» si pour un moment,
derrière je restais, vite tu venais, mes mains tu les prenais, à ton côté je marchais,
sure de moi, contente et émerveilée.
et là, au « grêmio » pendant que je jouais …
tu dansais, tu flirtais … ?
quand à la danse je venais,
tu me tournais, avec toi je dansais,
coca-cola, chewing gum et bonbons tu me donnais.
heureuse et coquine je retournais jouer.
et au moment de partir, t’arrivais,
dans la balançoire ou sur le petit cheval,
tu m’animais, je riais, je criais.
sur le chemin de retour,
toi, tout heureux avec ta petite-amie,
t’alimentais mon étincelle de petite-fille espiègle.
entre rues et ruelles nous suivions,
à sauter et à jouer même à la farandole.
quand à la maison heureuse et fatiguée,
à la nuit tombée, je dormais en riant.
et un jour « la petite chandelle», s’est éteinte,
dans l’attente de ton retour …",pt_XX,fr_XX,0
"inércia
se sou capaz de cantar,
de me expressar e de chorar,
de sorrir e de brincar,
de contar histórias ou fábulas,
de fazer rir ou chorar,
de mim … não sei contar …
não sei nada dizer, não sei explicar,
so sei partir e não sei ficar.
porque a dor bateu la,
la no fundo do meu lar.
doeu tão forte, tão profundo,
que eu fiquei aterrada la.
la, onde a dor me atropelou,
me deixando plantada la.
e a vida passando tão depressa,
bem mais rápido do que eu,
e invadida pelo mêdo, fiquei inerte la,
para acordar, quem sabe um dia,
cantando, sorrindo, brincando
e contando histórias,
que falem de você …","inertie
si je suis capable de chanter,
de m’exprimer et de pleurer,
de sourire et de jouer,
de raconter des histoires et de fables,
de faire rire ou de faire pleurer,
de moi … je ne sais pas parler …
je ne sais rien dire, je ne sais pas expliquer,
je ne sais que partir, je ne sais pas rester.
parce que la souffrance a frappé là.
là, dans le plus profond de mon foyer.
cela a frappé tellement fort, si profondément,
que je suis restée figée là.
là, où la douleur m’a frappée,
en me laissant plantée là.
et la vie passant si vite,
bien plus vite que moi,
et envahie par la peur,
je suis restée inerte, là,
pour me réveiller, qui sait, un jour,
en chantant, en souriant, en jouant
et en racontant des histoires,
qui parlent de toi …",pt_XX,fr_XX,0
"hoje, bem-te-vi ouvi !!!
bem-te-vi cantou de novo,
e tambem na minha vida !!!
aquela melodia que toca todos meus sentidos,
traz-me tanto prazer que meu ser,
repleto de emoção se extravasa de uma só vez.
bem-te-vi ! bem-te-vi !
alma me ordena : pare,
alma me diz : escute,
alma me sussurra : vida, viva-a !
a vida que só é sentida, quando se da o tempo para a melodia do bem-te-vi.
nesse bem-te-vi coraçao desperta,
a alma se abre e se deixa levar.
como se jesus dissesse :
tenha ouvidos para ouvir,
tenha olhos para vêr,
tenha boca para louvar deus
e espírito para voar bem alto …","aujourd’hui, qui-qui-vi j’ai entendu !!!
qui-qui-vi a chanté de nouveau,
et aussi dans ma vie !!!
cette mélodie qui touche tous mes sens,
m’apporte tant de plaisir que mon être,
rempli d’émotion transvase d’un coup.
qui-qui-vi ! qui-qui-vi !
l’âme m’ordonne : arrête-toi.
l’âme me dit : écoute.
l’âme me marmonne : la vie, vis-la !
la vie qui est sentie quand on donne le temps, pour la mélodie du qui-qui-vi.
en ce qui-qui-vi, le cœur se réveille,
l’âme s’ouvre et s’abandonne,
comme si jésus disait :
aie des oreilles pour entendre,
aie des yeux pour voir,
aie-t-une bouche pour louer dieu
et un esprit pour voler très haut …",pt_XX,fr_XX,0
"eu quero escrever um soneto duro
como poeta algum ousara escrever.
eu quero pintar um soneto escuro,
seco, abafado, difícil de ler.
quero que o meu soneto, no futuro,
não desperte em ninguém nenhum prazer.
e que no seu maligno ar imaturo,
ao mesmo tempo saiba ser, não ser.
este meu verbo antipático e impuro
há de pungir, há de fazer sofrer,
tendão de vênus sob o pedicuro.
ninguém o lembrará: tiro no muro,
cão mijando no caos, enquanto arcturo,
claro enigma, se deixa surpreender.","je veux composer um sonnet dur
comme jamais um poète n’oserait l’ écrire.
je veux peindre um sonnet obscur,
séc, etouffé, difficile à lire,
je veux que mon sonnet, à l’ avenir,
n’ éveille en personne aucun plaisir.
et que, dans son air méchant, immature,
il sache en même temps, être, ne pas être.
mon verbe antipathique et impur
doit piquer au vif, doit faire souffrir,
tendon de vénus sous le pédicure,
personne ne s’en souviendra: tir sur le mur,
chien pissant dans le chaos, tandis qu’ arcturus,
clair énigme, se laisse découvrir.",pt_XX,fr_XX,0
