original_poem,translated_poem,src_lang,tgt_lang,topic
"i can make out the rigging of a schooner
a mile off; i can count
the new cones on the spruce. it is so still
the pale bay wears a milky skin, the sky
no clouds, except for one long, carded horse’s-tail.
the islands haven’t shifted since last summer,
even if i like to pretend they have
— drifting, in a dreamy sort of way,
a little north, a little south or sidewise,
and that they’re free within the blue frontiers of bay.
this month, our favorite one is full of flowers:
buttercups, red clover, purple vetch,
hawkweed still burning, daisies pied, eyebright,
the fragrant bedstraw’s incandescent stars,
and more, returned, to paint the meadows with delight.","enxergo o cordame de uma escuna
a mais de um quilômetro; conto
as pinhas novas no espruce. tudo está tão parado
que a baía clara tem uma superfície leitosa, no céu
não há nuvens, salvo uma só, um longo rabo de cavalo.
as ilhas continuam onde estavam no verão passado,
embora me agrade pensar que elas mudaram de lugar
— que flutuaram, sonolentas, erradias,
um pouco para o norte, para o sul ou para os lados,
e que são livres, dentro das fronteiras azuis da baía.
este mês, a nossa favorita está toda florida:
ranúnculos, trevos, vícias, eufrásias,
as estrelas incandescentes do gálio perfumado,
hieráceas ainda ardendo, margaridas variegadas,
e outras mais, voltaram, para pintar de delícias o prado.",en_XX,pt_XX,0
"the goldfinches are back, or others like them,
and the white-throated sparrow’s five-note song,
pleading and pleading, brings tears to the eyes.
nature repeats herself, or almost does:
repeat, repeat, repeat; revise, revise, revise.
years ago, you told me it was here
(in 1932?) you first “discovered girls”
and learned to sail, and learned to kiss.
you had “such fun,” you said, that classic summer.
(“fun”— it always seemed to leave you at a loss...)
you left north haven, anchored in its rock,
afloat in mystic blue... and now — you’ve left
for good. you can’t derange, or re-arrange,
your poems again. (but the sparrows can their song.)
the words won’t change again. sad friend, you cannot change.","voltaram os pintassilgos, ou outros parecidos com eles,
e o pardal-de-papo-branco, com seu canto de cinco notas,
implorando, implorando, dá vontade de chorar.
a natureza se repete, ou quase isso:
repetir, repetir, repetir; revisar, revisar, revisar.
anos atrás, você me disse: foi aqui
(em 1932?) que você “descobriu as meninas”
e aprendeu a velejar, e a beijar a namorada.
foi “divertido”, você disse, aquele verão clássico.
(“divertir-se” para você era sempre uma coisa complicada...)
você deixou north haven ancorada em sua pedra,
flutuando em azul místico... e agora — você partiu
para sempre. não pode mais reformar,
nem deformar, os seus poemas. (mas os pássaros mudam seus cantos.)
as palavras não mudam. meu triste amigo, você não pode mais mudar.",en_XX,pt_XX,0
"the sun is blazing and the sky is blue.
umbrellas clothe the beach in every hue.
naked, you trot across the avenue.
oh, never have i seen a dog so bare!
naked and pink, without a single hair...
startled, the passersby draw back and stare.
of course they’re mortally afraid of rabies.
you are not mad; you have a case of scabies
but look intelligent. where are your babies?
(a nursing mother, by those hanging teats.)
in what slum have you hidden them, poor bitch,
while you go begging, living by your wits?
didn’t you know? it’s been in all the papers,
to solve this problem, how they deal with beggars?
they take and throw them in the tidal rivers.
yes, idiots, paralytics, parasites
go bobbing in the ebbing sewage, nights
out in the suburbs, where there are no lights.","sol forte, céu azul. o rio sua.
praia apinhada de barracas. nua,
passo apressado, você cruza a rua.
nunca vi um cão tão nu, tão sem nada,
sem pelo, pele tão avermelhada...
quem a vê até troca de calçada.
têm medo da raiva. mas isso não
é hidrofobia — é sarna. o olhar é são
e esperto. e os seus filhotes, onde estão?
(tetas cheias de leite.) em que favela
você os escondeu, em que ruela,
pra viver sua vida de cadela?
você não sabia? deu no jornal:
pra resolver o problema social,
estão jogando os mendigos num canal.
e não são só pedintes os lançados
no rio da guarda: idiotas, aleijados,
vagabundos, alcoólatras, drogados.",en_XX,pt_XX,0
"if they do this to anyone who begs,
drugged, drunk, or sober, with or without legs,
what would they do to sick, four-leggèd dogs?
in the cafés and on the sidewalk corners
the joke is going round that all the beggars
who can afford them now wear life preservers.
in your condition you would not be able
even to float, much less to dog-paddle.
now look, the practical, the sensible
solution is to wear a fantasía.
tonight you simply can’t afford to be a
n eyesore. but no one will ever see a
dog in máscara this time of year.
ash wednesday’ll come but carnival is here.
what sambas can you dance? what will you wear?
they say that carnival’s degenerating
— radios, americans, or something,
have ruined it completely. they’re just talking.
carnival is always wonderful!
a depilated dog would not look well.
dress up! dress up and dance at carnival!","se fazem isso com gente, os estúpidos,
[rio de janeiro]
com pernetas ou bípedes, sem escrúpulos,
o que não fariam com um quadrúpede?
a piada mais contada hoje em dia
é que os mendigos, em vez de comida,
andam comprando boias salva-vidas.
você, no estado em que está, com esses peitos,
jogada no rio, afundava feito
parafuso. falando sério: o jeito
mesmo é vestir alguma fantasia.
não dá pra você ficar por aí à
toa com essa cara. você devia
pôr uma máscara qualquer. que tal?
até a quarta-feira, é carnaval!
dance um samba! abaixo o baixo-astral!
dizem que o carnaval está acabando,
culpa do rádio, dos americanos...
dizem a mesma bobagem todo ano.
o carnaval está cada vez melhor!
agora, um cão pelado é mesmo um horror...
vamos, se fantasie! a-lá-lá-ô...!",en_XX,pt_XX,0
"caught — the bubble
in the spirit-level,
a creature divided;
and the compass needle
wobbling and wavering,
undecided.
freed — the broken
thermometer’s mercury
running away;
and the rainbow-bird
from the narrow bevel
of the empty mirror,
flying wherever
it feels like, gay!","cativas — a bolha
no interior do nível,
um ser dividido;
na bússola, a agulha
oscila, em terrível
irresolução.
libertos — o azougue,
quebrado o termômetro,
escorre no chão;
o pássaro-íris
pula do bisel
do espelho vazio,
e voa no céu
sem rumo, feliz!",en_XX,pt_XX,0
"from you have i been absent in the spring,
when proud-pied april, dress’d in all his trim,
hath put a spirit of youth in every thing,
that heavy saturn laugh’d and leap’d with him.
yet nor the lays of birds, nor the sweet smell
of different flowers in odour and in hue,
could make me any summer’s story tell,
or from their proud lap pluck them where they grew:
nor did i wonder at the lily’s white,
nor praise the deep vermilion in the rose;
they were but sweet, but figures of delight,
drawn after you, you pattern of all those.
yet seem’d it winter still, and, you away,
as with your shadow i with these did play.","ausente andei de ti na primavera,
quando o festivo abril mais se atavia,
e em tudo um’alma juvenil pusera
que até saturno saltitava e ria.
mas nem gorjeios d’aves, nem fragrância
de flores várias em matiz e odores,
moveram-me a compor alegre estância
ou a colher, do seio altivo, as flores.
nem me tocou a palidez do lírio,
nem celebrei o vermelhão da rosa;
eram não mais que imagens de um empíreo
calcado em ti, padrão de toda cousa.
inverno pareceu-me aquela alfombra,
e me pus a brincar com tua sombra.",en_XX,pt_XX,0
"lo, as a careful housewife runs to catch
one of her feather’d creatures broke away,
sets down her babe, and makes all quick dispatch
in pursuit of the thing she would have stay;
whilst her neglected child holds her in chase,
cries to catch her whose busy care is bent
to follow that which flies before her face,
not prizing her poor infant’s discontent:
so runn’st thou after that which flies from thee,
whilst i thy babe chase thee afar behind;
but if thou catch thy hope, turn back to me,
and play the mother’s part, kiss me, be kind;
so will i pray that thou mayst have thy will,
if thou turn back and my loud crying still.","ah, qual cuidosa mãe que, ao ir à cata
da criatura de penas fugidia,
deixa o filho no chão e se desata
a perseguir a presa que extravia,
e a criança abandonada impede a caça
com seu choro atraindo-a da constante
tensão para agarrar a que esvoaça
sem pensar na aflição do pobre infante;
assim persegues quem de ti se solta
enquanto eu, filho, corro ao teu encalço;
mas se agarras teu bem, ao menos volta
e faze-te de mãe: beija-me em falso.
rezo para que possas ter teu bem,
mas que voltes ao rogo meu também.",en_XX,pt_XX,0
"let the wide light come through the whole house now
like a herald with brow
garlanded round with roses and those leaves
that love for its love weaves!
between her and the ceiling this day's ending
a man's weight will be bending.
lo! with the thought her legs she twines, well knowing
a hand will part them then;
fearing that entering in her, that allowing
that will make softness begin rude at pain.
if ye, glad sunbeams, are inhabited
by sprites or gnomes that dally with the day
whisper her, if she shrink that she'll be bled,
that love's large bower is doored in this small way.","deixai que a plena luz já transpasse a casa tôda
qual arauto co'a fronte
em tais guirlandas de rosas e folhas
que o amor por amor se tece!
entre ela e o teto ao fim do dia
um homem arqueará seu pêso.
vê! a esta idéia as pernas cruza, bem sabendo
que mãos as virão separar;
temendo este entrar nela, o consentir
que fará ternura começar rude em dor.
se sois, gaios raios de sol, habitados
por espíritos ou gnomos que com o dia ludiam,
soprai-lhe, caso se encolha à idéia de sangrar,
que do amor à larga alcova tal porta estreita conduz.",en_XX,pt_XX,0
"this is the month and this the day.
ye must not stay.
sally ye out and in warm clusters move
to where beyond the trees the belfry's height
does in the blue wide heaven a message prove,
somewhat calm, of delight.","este é o mês e este o dia.
ficar não deveis.
andai logo, em grupos calorosos ide
além das árvores, aonde a altura da torre
no amplo azul celeste prova a mensagem
de algo calmo, inefável.",en_XX,pt_XX,0
"so are all things, that between this and dark
will be passed, a dim work
of minutes, hours seen in a sleep, and dreamed
untimed and wrongly deemed.
the bridal and the walk back and the feast
are all for each a mist
where he sees others through a blurred hot notion
of drunk and veined emotion,
and a red race runs through his seeing and hearing,
a great carouse of dreams seen each on each,
till their importunate careering
a stopped, half-hurting point of mad joy reach.","assim é tudo, que daqui ao ocaso
se dará, obra obscura
dos minutos, horas em sono vistas, e sonhadas
atemporais e despercebidas.
as bodas e o regresso e a festa
é tudo pra todos névoa
onde um vê os outros numa quente imagem vaga
de ébria emoção nas veias,
e rubra corrida transpassa seu ver e ouvir,
grande ebrifesta de sonhos um no outro vistos,
até que o intempestivo atropelo
num quasi dorido ponto de insana alegria estanca.",en_XX,pt_XX,0
"how still the bells in steeples stand.
till, swollen with the sky,
they leap upon their silver feet
in frantic melody!","que quietos os sinos nas alturas,
até que, inchados de dia,
saltam sobre os pés de prata
em louca melodia!",en_XX,pt_XX,0
"the spider as an artist
has never been employed
though his surpassing merit
is freely certified
by every broom and bridget
throughout a christian land.
neglected son of genius,
i take thee by the hand.","jamais alguém empregou
a aranha como artista,
embora seu talento
sem rival salte ã vista
de cada vassoura
neste mundo cristão.
filha enjeitada do gênio,
tomo-te pela mão.",en_XX,pt_XX,0
"the brain is wider than the sky,
for, put them side by side,
the one the other will include
with ease, and you beside.
the brain is deeper than the sea,
for, hold them,blue to blue
the one will the other absorb,
as sponges. buckets do.
the brain is just the weight of god
for lift them, pound for pound
and they will differ, if they do,
as syllable from sound.","a mente é mais vasta do que o céu,
se os medes bem,
uma o outro contém
com folga, e a ti também.
mais profunda do que o mar.
azul com azul luta embalde
uma absorve o outro,
como a esponja, o balde.
a mente tem de deus o peso exato.
se o instrumento que os pesa e bom,
diferirão, se tanto,
como silaba e som.",en_XX,pt_XX,0
"come, i will make the continent indissoluble,
i will make the most splendid race the sun ever shone upon,
i will make divine magnetic lands,
with the love of comrades,
with the life-long love of comrades.
i will plant companionship thick as trees along all the rivers of america,
and along the shores of the great lakes, and all over the prairies,
i will make inseparable cities with their arms about each other’s necks,
by the love of comrades,
by the manly love of comrades.
for you these from me, o democracy, to serve you ma femme!
for you, for you i am trilling these songs.","venha, farei o continente indissolúvel,
farei a mais esplêndida raça sobre a qual o sol jamais brilhou,
farei divinas terras magnéticas,
com o amor dos camaradas,
com o amor de toda vida dos comadaradas.
plantarei o companheirismo copioso como árvores ao longo de todos os rios da américa e ao longo das margens dos grandes lagos e por todas as pradarias,
farei cidades inseparáveis, cada uma com os braços em volta do pescoço da outra,
pelo amor de camaradas,
pelo másculo amor de camaradas.
a ti, isto de mim, ó democracia, a fim de servi-la ma femme!
a ti, a ti estou trinando estas canções.",en_XX,pt_XX,0
"when we wake up brushed by panic in the dark
our pupils grope for the shape of things we know.
photons loosed from slits like greyhounds at the track
reveal light’s doubleness in their cast shadows
that stripe a dimmed lab’s wall—particles no more—
and with a wave bid all certainties goodbye.
for what’s sure in a universe that dopplers
away like a siren’s midnight cry? they say
a flash seen from on and off a hurtling train
will explain why time dilates like a perfect
afternoon; predicts black holes where parallel lines
will meet, whose stark horizon even starlight,
bent in its tracks, can’t resist. if we can think
this far, might not our eyes adjust to the dark?","quando acordamos tomados pelo pânico no escuro
nossas pupilas tateiam buscando a forma das coisas que conhecemos.
fótons desprendidos das frestas como galgos na pista
revelam a duplicidade da luz em suas sombras projetadas
que riscam um muro do laboratório escurecido – basta de partículas –
e com um aceno dão adeus a todas as certezas.
o que é certo em um universo que se
esvai como o canto da sereia à meia noite? dizem
um flash visto de dentro e de fora de um trem desgovernado
explicará por que o tempo se dilata como uma tarde
perfeita; adivinha buracos negros onde linhas paralelas
se encontrarão, cujo horizonte despido mesmo a luz das estrelas,
curvada em seus rastros, não é capaz de resistir. se chegamos
tão longe, não poderiam nossos olhos se ajustar ao escuro?",en_XX,pt_XX,0
"the twin lids
of the black lacquer box
open away –
a moonlit lake
ghostly lotus leaves
unfurl in tiers
silver chains
careful o’s and a’s
in copperplate
twisted strings
of flattened beads
lupin seeds
carnelians
their tarnished settings
horseflies’ eyes
her amber ring –
my fingers gauge
its weight –
teaspoon of honey
whisky poured
by morning light","as pálpebras gêmeas
da caixa de laca preta
se abrem –
um lago iluminado pela lua
folhas de lótus diáfanas
se desprendem em camadas
correntes de prata
o’s e a’s caligrafados
em placa de cobre
cordões emaranhados
de contas achatadas
sementes de tremoço
cornalinas
suas conformações manchadas
olhos de mutucas
seu anel âmbar –
meus dedos medem
seu peso –
colher de chá de mel
whisky derramado
pela luz da manhã",en_XX,pt_XX,0
"whether they will ever return to us
is a hard and indeterminate thing
whether the scrunched-up mind in its agony
can parse the parakeet’s tracks
whether between the powder and the peeling face
anything actually matters
whether the dope’s doubt is preferable
to the toper’s torpor
whether my pearls live with orlando’s wits
in the moon’s cold scrapyard
whether guilt’s deranged orbit
jellies the tar of parking lots
whether the lord is my coelacanth
who shall not weep
whether the foul-fleshed solecism
is the queerest of fish
whether my breached pearls in their solace
rode death’s sad carousel
whether the lost will come back to us
in an agony of parakeets
whether the courtship of crab and faux-oak finial
will break into peeling song","se eles vão um dia retornar para nós
é algo difícil e indeterminado
se a mente amassada em sua agonia
consegue destrinchar as trilhas do periquito
se entre o pó e o rosto descascado
alguma coisa de fato importa
se a dúvida do tolo é preferível
ao torpor do torpe
se minhas pérolas vivem com a astúcia de orlando
no ferro-velho frio da lua
se a órbita perturbada do culpado
engrossa o asfalto dos estacionamentos
se o senhor é meu celacanto
quem não chorará
se o solecismo de carne podre
é o mais estranho dos peixes
se minhas pérolas presas em sua consolação
cavalgaram o triste carrossel da morte
se os perdidos vão voltar para nós
em uma agonia de periquitos
se o cortejo de caranguejo e o florão de carvalho falso
vão invadir a canção descascada",en_XX,pt_XX,0
