original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,bleu_score,meteor_score,bertscore,bartscore
"estas palavras júpiter dizia,
quando os deuses por ordem respondendo,
na sentença um do outro diferia,
razões diversas dando e recebendo.
o padre baco ali não consentia
no que júpiter disse, conhecendo
que esquecerão seus feitos no oriente
se lá passar a lusitana gente.","a peine jupiter eut tenu ce langage,
qu’il s’élève au conseil un débat orageux;
chacun prend un parti, diffère et se partage
allègue ses motifs.—le plus impétueux
etait surtout bacchus. ce dieu parle et s’agite;
au vœu de jupiter il ne peut consentir,
sachant qu’en orient, on l’oubliera bien vite,
si les fiers lusilains peuvent y parvenir.",pt_XX,fr_XX,"Ces paroles Jupiter disait,
Lorsque les dieux en réponse ordonnée,
Dans leur jugement divergeaient,
Donnant et recevant des raisons variées.
Le prêtre Bacchus n'y consentait pas,
À ce que Jupiter disait, sachant
Que ses exploits seront oubliés en Orient
Si là-bas passe le peuple portugais.",0.016715677120325314,0.1616491221601559,0.6870310306549072,0.91916835
"ouvido tinha aos fados que viria
uma gente fortíssima de espanha
pelo mar alto, a qual sujeitaria
da índia tudo quanto dóris banha,
e com novas vitórias venceria
a fama antiga, ou sua ou fosse estranha.
altamente lhe dói perder a glória
de que nisa celebra inda a memória.","il a vu dans le sort des preuves menaçantes
que d'espagne il viendrait des hommes aguerris,
qui par la haute mer, à travers les tourmentes,
soumettraient à leur joug tous les lieux que boris
arrose de ses ilots sur la côte indienne;
il sait qu’on oubliera pour ces nouveaux venus,
toute gloire passée, et regrette la sienne
que nysée en ses chants ne célébrera plus.",pt_XX,fr_XX,"J'avais entendu les destins à venir
D'un peuple puissant d'Espagne
Par la haute mer, qui assujettirait
Tout ce que Dóris baigne en Inde,
Et avec de nouvelles victoires, surpasserait
L'ancienne renommée, soit sienne soit étrangère.
Il lui est douloureux de perdre la gloire
Dont Nisa encore célèbre la mémoire.",0.07020909531272997,0.24398335644937588,0.6961398124694824,0.8344978
"vê que já teve o indo sojugado
e nunca lhe tirou fortuna ou caso
por vencedor da índia ser cantado
de quantos bebem a água de parnaso.
teme agora que seja sepultado
seu tão célebre nome em negro vaso
de água do esquecimento, se lá chegam
os fortes portugueses que navegam.","dans les temps reculés, il a subjugue l’inde;
soit fortune ou hasard, ce fait a mérité
que tous les sectateurs buvant aux eaux du pindc,
comme son conquérant l’aient seul toujours chanté.
ce litre glorieux et qui l’immortalise,
les flots noirs de l’oubli l’éteindraient à jamais,
si celle région élail enfin soumise
a des navigateurs tels que les portugais.",pt_XX,fr_XX,"Vois que l'Inde jadis soumise
N'a jamais enlevé sa chance ni son sort
Car célébré comme vainqueur de l'Inde il est chanté
Par ceux qui boivent l'eau du Parnasse.
Il craint désormais d'être enterré
Son nom si célèbre dans un vase noir
D'eau d'oubli, s'ils y parviennent
Les forts Portugais qui naviguent.",0.00787931937281901,0.12666666666666665,0.6640241742134094,0.945099
"sustentava contra ele vénus bela,
afeiçoada à gente lusitana,
por quantas qualidades via nela
da antiga tão amada sua romana;
nos fortes corações, na grande estrela
que mostraram na terra tingitana,
e na língua, na qual quando imagina,
com pouca corrupção crê que é a latina.","pour eux et contre lui plaidait vénus la belle;
elle veut proléger un peuple généreux
qui par des traits brillants à son âme rappelle
ces romains qu'elle aimait, et que l’on vit comme eux.
poussés par leur étoile et leur brillant courage,
etendre leurs succès sur le sol africain;
(test pareille valeur, presque même langage
qui sous tant de rapports parait être latin.",pt_XX,fr_XX,"Elle soutenait contre lui la belle Vénus,
attachée au peuple lusitanien,
pour toutes les qualités qu'elle voyait en elle
de la si aimée ancienne romaine ;
dans les forts cœurs, dans la grande étoile
qu'ils ont montrée sur la terre tingitane,
et dans la langue, dans laquelle lorsqu'il imagine,
avec peu de corruption il croit qu'elle est la latine.",0.020576621496890407,0.18997976749768528,0.7165776491165161,0.95754087
"estas causas moviam citereia,
e mais, porque das parcas claro entende
que há-de ser celebrada, a clara deia,
onde a gente belígera se estende.
assim que, um, pela infâmia que arreceia,
e o outro, pelas honras que pretende,
debatem e na porfia permanecem;
a qualquer seus amigos favorecem.","ces raisons excilaient la reine de cythère;
el puis ne sait-elle pas qu’il arrive toujours
que là où s’établit une race guerrière
on voit fleurir son culte et les tendres amours?
ainsi l'un pour sauver sa gloire chancelante,
et l'autre dans l’espoir d’augmenter ses autels,
pendent la discussion acharnée el bruyante;
tant l'on combat partout pour des buts personnels.",pt_XX,fr_XX,"Ces causes animaient Cithéréa,
Et plus encore, car des Parques elle comprend clairement
Qu'elle doit être célébrée, la lumineuse déesse,
Où s'étend la guerrière population.
Ainsi, l'un, par la honte qu'il redoute,
Et l'autre, par les honneurs qu'il désire,
Se disputent et restent dans la compétition ;
Chacun favorisant ses amis.",0.02718030553510595,0.12517385257301808,0.7094417214393616,0.96220183
"qual austro fero ou bóreas na espessura
de silvestre arvoredo abastecida,
rompendo os ramos vão da mata escura,
com ímpeto e braveza desmedida;
brama toda a montanha, o som murmura,
rompem-se as folhas, ferve a serra erguida:
tal andava o tumulto, levantado
entre os deuses, no olimpo consagrado.","tels on voit les autans et borée en furie,
s’ébattre impétueux sur des taillis touffus.
le feuillage a tremblé, l'arbre s’agite et cric,
bientôt leur rage accroît en sifflements aigus.
la montagne murmure et se plaint gémissante,
les branches, les rameaux tombent avec fracas,
tel au brillant olympe un léger bruit s’augmente,
et finit par l'emplir de tumulte et d’éclats.",pt_XX,fr_XX,"Tel un austère auster ou un borée dans l'épaisseur
D'une forêt sauvage et luxuriante,
Rompt les branches au sein de la sombre clairière,
Avec impétuosité et bravoure démesurée ;
Il mugit sur toute la montagne, le son murmure,
Les feuilles se brisent, la crête de la montagne bouillonne :
Ainsi allait le tumulte, déclenché
Parmi les dieux, dans l'Olympe consacré.",0.0212749016193715,0.21806254969520272,0.6789804100990295,0.9534272
"mas marte, que da deusa sustentava
entre todos as partes em porfia,
ou porque o amor antigo o obrigava,
ou porque a gente forte o merecia,
de entre os deuses em pé se levantava
(merencório no gesto parecia),
o forte escudo, ao colo pendurado,
deitando para trás, medonho e irado.","mais mars qui contre tous soutenait la déesse,
soit qu'il se rappelât ses amours d’autre fois,
soit qu’à tous les héros, son grand cœur reconnaisse
le droit de reclamer son secours et sa voix;
mars, entre tous les dieux dressant sa taille altière
commande le respect par son air résolu,
et d un geste irrité rejetant en arrière
son pesant bouclier à son col suspendu;",pt_XX,fr_XX,"Mais Mars, qui portait la déesse
Parmi toutes les parties en compétition,
Soit parce que l'ancien amour l'obligeait,
Soit parce que le peuple fort le méritait,
Parmi les dieux il se levait debout
(Son geste rappelant Mercure),
Le fort bouclier, suspendu à son cou,
Le tenant en arrière, effrayant et en colère.",0.027453695603645488,0.24143342075786134,0.7211858630180359,0.9535135
"a viseira do elmo de diamante
alevantando um pouco, mui seguro,
por dar seu parecer se pôs diante
de júpiter, armado, forte e duro;
e dando uma pancada penetrante
co'o conto do bastão no sólio puro,
o céu tremeu, e apolo, de torvado,
um pouco a luz perdeu, como enfiado.","du casque en diamant qui recouvrait sa tête,
la visière est levée et montre cet œil fier,
qui des combats sanglants dirige la tempête;
d'un pas ferme il s’avance, et devant jupiter,
pour donner son avis, il s’arrête terrible;
alors frappant son dard d'un bras si vigoureux
qu'il ébranla le ciel, et qu'un effroi visible
altéra d'apollon les rayons lumineux",pt_XX,fr_XX,"Le visière du casque de diamant
Se leva un peu, très sûr,
Pour donner son avis, il se mit devant
Jupiter, armé, fort et dur;
Et donnant un coup perçant
Avec le bout du bâton sur le trône pur,
Le ciel trembla, et Apollon, avec colère,
Perdit un peu de sa lumière, comme effrayé.",0.1263217174686157,0.23810559726849317,0.7099078297615051,0.95467573
"e disse assim: ó padre, a cujo império
tudo aquilo obedece que criaste:
se esta gente que busca outro hemisfério,
cuja valia e obras tanto amaste,
não queres que padeçam vitupério,
como há já tanto tempo que ordenaste,
não onças mais, pois és juiz direito,
razões de quem parece que é suspeito.","«maître des dieux, dit il, qui d’un amour de père
«gouverne ces humains dont lu fus créateur,
«si des mortels, cherchant un nouvel hémisphère,
«ont su par leur audace et leur haute valeur,
«mériter de ta part et secours et refuge,
«pourquoi laisser l'envie après eux s’acharner?
«a quoi sert d’écouter, quand lu dois être juge,
«tous ces motifs suspects qu’on ose te donner?",pt_XX,fr_XX,"et a dit ainsi : ô prêtre, dont l'empire
tout obéit à ce que tu as créé :
si ces gens qui cherchent un autre hémisphère,
dont la valeur et les œuvres tu as tant aimées,
tu ne veux pas qu'ils souffrent l'opprobre,
comme il y a déjà longtemps que tu l'as ordonné,
ne juge plus, car tu es un juge juste,
les raisons de celui qui semble être suspect.",0.013451052517751737,0.13935340022296544,0.6852970719337463,0.9461349
"que, se aqui a razão se não mostrasse
vencida do temor demasiado,
bem fora que aqui baco os sustentasse,
pois que de luso vem, seu tão privado;
mas esta tenção sua agora passe,
porque enfim vem de estômago danado;
que nunca tirará alheia inveja
o bem que outrem merece e o céu deseja.","«n’est-il pas positif qu'une terreur panique
«a fait croire à bacclius qu’il doit craindre pour lui,
«el que sans l’intérêt de son renom antique,
«de ces fils de lusus, il deviendrait l’appui;
«dans leurs vastes desseins si ce dieu les entrave
«de sa malignité ne voit-on pas l’effet?
«et permettrons-nous donc que l’envie ôte au brave,
«la gloire qu’il mérite, et que le sort promet?",pt_XX,fr_XX,"Si la raison ne se montrait pas vaincue
par une peur excessive,
il aurait été bon que Bacchus nous soutienne ici,
car il est si lié aux Lusitaniens ;
mais cette tension doit maintenant passer,
car enfin il vient d'un estomac malade ;
car jamais la jalousie des autres
ne retirera le bien mérité et désiré par le ciel.",0.010423954094972737,0.09259259259259259,0.6713336706161499,0.92438245
"e tu, padre de grande fortaleza,
da determinação que tens tomada
não tornes por detrás, pois é fraqueza
desistir-se da cousa começada.
mercúrio, pois excede em ligeireza
ao vento leve e à seta bem talhada,
lhe vá mostrar a terra onde se informe
da índia, e onde a gente se reforme.","«et toi, dieu tout puissant, en la haute sagesse,
«si lu voulus fixer un terme à leurs travaux
«ne l’en désiste pas, car seule la faiblesse
«dans ce qu’elle entreprend, s’arrête sans propos.
«laisse partir mercure et que son vol rapide,
«plus vile que la flèche et que le vent léger,
«leur montre cette terre où la flotte intrépide,
«doit s'informer de l'inde et se ravitailler.»",pt_XX,fr_XX,"Et toi, prêtre d'une grande force,
de la détermination que tu as prise
ne reviens pas en arrière, car c'est une faiblesse
d'abandonner la chose commencée.
Mercure, car il surpasse en rapidité
le vent léger et la flèche bien taillée,
va lui montrer la terre où il s'informe
de l'Inde, et où les gens se réforment.",0.040399329935693035,0.26558464968826784,0.7272260785102844,0.95879114
"como isto disse, o padre poderoso,
a cabeça inclinando, consentiu
no que disse mavorte valeroso
e néctar sobre todos esparziu.
pelo caminho lácteo glorioso
logo cada um dos deuses se partiu
fazendo seus reais acatamentos,
para os determinados aposentos.","il dit, et jupiter en inclinant la tète
donne à l’avis de mars, sa pleine adhésion;
la séance est levée et tout débat s’arrête,
on verse le nectar avec profusion.
enfin prenant congé, chaque dieu se relire,
et de la voie lactée les différents chemins,
les ramènent aux lieux, sièges de leur empire,
pour recueillir l’encens et les voeux des humains.",pt_XX,fr_XX,"Comme l'a dit ceci, le puissant prêtre,
Inclinant la tête, approuva
Ce que dit le courageux Mavorte
Et répandit le nectar sur tous.
Par le chemin lacté glorieux
Chaque dieu partit bientôt
Faisant ses révérences royales,
Vers les salles désignées.",0.015856752965111846,0.15906273620559336,0.6849164366722107,0.94648534
"enquanto isto se passa na formosa
casa etérea do olimpo omnipotente,
cortava o mar a gente belicosa
já lá da banda do austro e do oriente,
entre a costa etiópica e a famosa
ilha de são lourenço; e o sol ardente
queimava então os deuses que tifeu
c'o o temor grande em peixes converteu.","tandis qu’à l'avenir que le sort leur désigne,
l’olympe glorieux veut ainsi prendre part,
nos hardis matelots ont repassé la ligne,
voguant vers l’orient qu’ils cherchent au hasard.
ils se trouvaient alors entre l'ethiopie
el l'île s. laurent; les obliques rayons
d'un dévorant soleil brûlaient la troupe impie
de ces dieux que typhée a changés en poissons.",pt_XX,fr_XX,"Pendant que cela se passe dans la belle
maison aérienne de l'Olympe tout-puissant,
la population belliqueuse coupait la mer
là-bas du côté du sud et de l'est,
entre la côte éthiopienne et la célèbre
île de Saint-Laurent ; et le soleil ardent
brûlait alors les dieux que Typhon
avec une grande crainte en poissons transforma.",0.018569472967711848,0.16756115273571037,0.7212530970573425,0.9327958
