original_poem,translated_poem,src_lang,tgt_lang,topic
"la courbe de tes yeux fait le tour de mon cœur,
un rond de danse et de douceur,
auréole du temps, berceau nocturne et sûr,
et si je ne sais plus tout ce que j’ai vécu
c’est que tes yeux ne m’ont pas toujours vu.
feuilles de jour et mousse de rosée,
roseaux du vent, sourires parfumés,
ailes couvrant le monde de lumière,
bateaux chargés du ciel et de la mer,
chasseurs des bruits et sources des couleurs,
parfums éclos d’une couvée d’aurores
qui gît toujours sur la paille des astres,
comme le jour dépend de l’innocence
le monde entier dépend de tes yeux purs
et tout mon sang coule dans leurs regards.","a curva dos teus olhos dá a volta ao meu peito
é uma dança de roda e de doçura.
berço nocturno e auréola do tempo,
se já não sei tudo o que vivi
é que os teus olhos não me viram sempre.
folhas do dia e musgos do orvalho,
hastes de brisas, sorrisos de perfume,
asas de luz cobrindo o mundo inteiro,
barcos de céu e barcos do mar,
caçadores dos sons e nascentes das cores.
perfume esparso de um manancial de auroras
abandonado sobre a palha dos astros,
como o dia depende da inocência
o mundo inteiro depende dos teus olhos
e todo o meu sangue corre no teu olhar.",fr_XX,pt_XX,0
"se j’ayme et sers la belle de bon hait.
m’en devez vous tenir ne vil ne sot?
elle a en soy des biens a fin souhait.
pour son amour sains bouclier et passot;
quand viennent gens, je cours et happe un pot,
au vin m’en voys, sans demener grand bruit;
je leur tends eaue, frommage, pain et fruit.
s’ilz payent bien, je leur dis “bene stat;
retournez cy, quand vous serez en ruit,
en ce bordeau ou tenons notre estat.”
mais adoncques il y a grand deshait
quand sans argent s’en vient couchier margot;
veoir ne la puis, mon coeur a mort la hait.
sa robe prends, demi-ceint et surcot,
si luy jure qu’il tendra pour l’escot.
par les côtés se prend “c’est antecrist”;
crie, et jure par la mort jhesucrist
que non fera. lors empongne un esclat;
dessus son nez luy en fais ung escript,
en ce bordeau ou tenons notre estat..
puis paix se fait et me fait ung gros pet,
plus enflé qu’ung velimeux escarbot.
riant, m’assiet son poing sur mon sommet,
“go! go!” me dit, et me fiert le jambot.
tous deux yvres, dormons comme ung sabot.
et au resveil, quand le ventre luy bruit,
monte sur moy, que ne gaste son fruit.
soubz elle geins, plus qu’un aiz me fais plat,
de paillarder tout elle me destruit,
en ce bordeau ou tenons notre état.
vente, gresle, gelle, j’ai mon pain cuit.
ie suis paillart, la paillarde me suit.
lequel vault mieulx ? chascun bien s’entresuit.
l’ung l’autre vaut; c’est à mau rat mau chat.
ordure aimons, ordure nous assuit;
nous deffuyons honneur, il nous deffuit,
en ce bordeau ou tenons notre estat.","se eu amo e sirvo a dona de bom grado,
tomar-me-ão por vil, paspalho e tudo?
ela dá conta de qualquer recado,
por seu amor cinjo punhal e escudo.
quando vem gente, eu me despacho, grudo
um pichel de vinho e me viro na moita, não
sem dar água, queijo, fruta e pão.
digo (se pagam bem): “nomine figlii,
e voltem sempre às ordens do tesão,
a este bordel, que é o nosso domicílio!”
não tarda muito, e eis-me de humor amargo,
se sem dinheiro ela me vem pro quarto:
não a suporto, quero vê-la morta:
faço a pilhagem nos seus quatro trapos
e juro me pagar por conta e encargo.
pego-a por trás e ela: “anticristo!”
– jura por nosso senhor jesus cristo
que não dará. passo a mão num porrete
e lhe gravo na estampa um bom lembrete,
neste bordel, que é o nosso domicílio.
mas vem a paz, e ela me vem com um bruto
peido, mais venenoso do que um bafo
de onça. rindo, me acerta um squiafo no
coco, diz: “vem, filhote”, e abre o pernão.
então, dormimos como um pau, briacos.
margô desperta, o ventre lhe ronrona,
e monta em mim: desatrofia o anão,
de milho em milho me debulha o saco.
de tanto putear, fico na lona,
neste bordel, que é o nosso domicílio.
tenho o pão quente – vente, chova ou neve.
sou putanheiro e puta não faz greve:
quem vale mais, se não se vê a mais leve
diferença de brilho – se a tal mãe, tal filho?!
amor ao lixo – e o lixo vem atrás;
desprezo à honra – e a honra é mais voraz,
neste bordel, que é o nosso domicílio.",fr_XX,pt_XX,0
"quoiqu’on tient belles langagères
florentines, vénitiennes,
assez pour être messagères,
et mêmement les anciennes,
mais soient lombardes, romaines.
genevoises, à mes périls,
pimontoises, savoisiennes,
il n’est bon bec que de paris.
de beau parler tiennent chaïères,
ce dit-on, les napolitaines,
et sont très bonnes caquetières
allemandes et prussiennes ;
soient grecques, egyptiennes,
de hongrie ou d’autres pays,
espagnoles ou catelennes,
il n’est bon bec que de paris.
brettes, suisses n’y savent guères,
gasconnes, n’aussi toulousaines:
de petit pont deux harengères
les concluront, et les lorraines,
angloises et calaisiennes,
(ai-je beaucoup de lieux compris?)
picardes de valenciennes;
il n’est bon bec que de paris.
prince, aux dames parisiennes
de bien parler donnez le prix;
quoi que l’on die d’italiennes,
il n’est bon bec que de paris.","que sejam boas linguareiras
florentinas e venezianas,
para servir de mensageiras,
também lombardas e romanas,
e as genovesas e as toscanas.
aqui vos garante quem diz
(em que pese às sicilianas):
para a boca, só de paris.
em bem falar serão vezeiras,
doutoras, as napolitanas.
como boas cacarejeiras
as de bruges e as alamanas.
que sejam gregas ou troianas,
e de hungria ou de outro país,
aragonezas, castelhanas;
para a boca, só de paris.
bretãs, suíças, más palradeiras.
mais gascoas e toulousanas:
um par das nossas regateiras
cala-as logo e às alsacianas,
às ingresas como às renanas
(é bastante a lista que eu fiz?),
e às picardas e às sabolanas:
para a boca, só de paris.
senhor, às damas mais maganas
o prémio deveis dar, feliz.
por mais que valham italianas
– para a boca, só de paris.",fr_XX,pt_XX,0
"en rïagar, en alcenic rochier,
en orpiment, en salpestre et chaulx vive,
en plomb boullant pour mieulx les esmorcher,
en suye et poix destrempee de lessive
faicte d’estrons et de pissat de juisve,
en lavailles de jambes a meseaux,
en raclure de piez et vieulx houzeaux,
en sang d’aspic et drocques venimeuses,
en fïel de loups, de regnars et blereaux,
soient frictes ces langues ennuyeuses!
en servelle de chat qui hait peschier,
noir et si viel qu’il n’ait dent en gencyve,
d’un viel matin, qui vault bien aussi chier,
tout enragié, en sa bave et sallive,
en l’escume d’une mulle poussive,
detrenchée menue a bons cyseaulx,
en eaue ou ratz plungent groins et museaux,
regnes, crappaulx et bestes dangereuses,
serpens, laissars et telz nobles oiseaux,
soient frictes ces langues ennuyeuses!
en sublimé, dangereux a toucher
et ou nombril d’une couleuvre vive,
en sang c’on voit es poillectes sechier
sur ces babriers, quant plaine lune arrive,
dont l’un est noir, l’autre plus vert que cyve,
en chancre et fix et en ces ors cuveaulx
ou nourrisses essangent leurs drappeaux,
en petits baings de fïlles amoureuses
— qui ne m’entant n’ay suivy les bordeaux —
soient frictes ces langues ennuyeuses!
prince, passez tous ces frians morceaux,
s’estamine, sacz n’avez ne bluteaux,
parmy le fons d’unes brayes breneuses,
mais paravant en estronc de pourceaux
soient frictes ces langues ennuyeuses!","em rosalgar, em pedra arsenical,
em enxofre, em salitre e em cal viva,
em chumbo que a ferver rói mais brutal,
em sebo e pez junto a lixívia activa
de mijo de judia cagativa,
lavaduras de pernas de gafado,
raspaduras de pés, botim furado,
sangue de cobra e drogas venenosas,
fel de texugo, lobo e zorra dado,
sejam fritas as línguas mais maldosas.
em miolos de gato a pescar mal,
preto, velho e sem dentes na gengiva,
de cão velho que valha por igual,
raivoso pela baba e a saliva,
no espumar da mula ofegativa
que rasoiras bem fino têm talhado,
n’água onde os ratos hão afocinhado,
rãs e sapos e bichas perigosas,
lagarto e serpe e aves de tal costado,
sejam fritas as línguas mais maldosas.
em sublimado ao toque só fatal,
e no umbigo de uma cobra viva,
em sangue seco em malga barbeiral
à lua cheia, vista que é nociva,
que ora é negro, ora verde mais que oliva,
em tumor, pús, e tanque emporcalhado
onde dessanguam amas sujo atado,
em lavagens de fêmeas amorosas
(quem não sabe, em bordéis não é versado)
sejam fritas as línguas mais maldosas.
senhor, passai depois cada bocado,
se tamiz, saco ou filtro haveis falhado
pelo fundo de bragas pegajosas;
mas antes, dos suínos no cagado
sejam fritas as línguas mais maldosas.",fr_XX,pt_XX,0
"dites-moi où, n’en quel pays,
est flora la belle romaine,
archipiades, ne thaïs,
qui fut sa cousine germaine,
echo, parlant quant bruit on mène
dessus rivière ou sur étang,
qui beauté eut trop plus qu’humaine?
mais où sont les neiges d’antan?
où est la très sage héloïs,
pour qui fut châtré et puis moine
pierre esbaillart à saint-denis?
pour son amour eut cette essoine.
semblablement, où est la roine
qui commanda que buridan
fût jeté en un sac en seine?
mais où sont les neiges d’antan?
la roine blanche comme un lis
qui chantait à voix de sirène,
berthe au grand pied, bietrix, aliz,
haramburgis qui tint le maine,
et jeanne, la bonne lorraine
qu’anglais brûlèrent à rouen ;
où sont-ils, où, vierge souvraine?
mais où sont les neiges d’antan?
prince, n’enquerrez de semaine
où elles sont, ni de cet an,
que ce refrain ne vous remaine:
mais où sont les neiges d’antan?","ora dizei-me em que país
flora estará, bela romana,
arquipiades ou taís
que sua prima foi germana.
eco a falar, quando um som plana
por rio ou lago, e que já tem o
dom de formosa mais que humana?
mas onde estão neves de antanho?
onde é mui sábia heloís
por quem castrado e monge pena
pedro balerdo em s. dinis?
amor lhe deu provação plena.
e assim também onde é que reina
essa que a buridan por banho
mandou deitar num saco ao sena?
mas onde estão neves de antanho?
rainha branca como um lis,
voz que a sereia em canto irmana,
berta pé-grande, alis, biatriz,
aremburgis que foi menana,
e de lorena a boa joana
qu’ingrês em ruão queimou no lenho.
onde estão, virgem soberana?
mas onde estão neves de antanho?
senhor, cuidar de ano ou semana
onde elas são, não voz traz ganho,
nem meu refrão a vós engana:
mas onde estão as neves de antanho?",fr_XX,pt_XX,0
"dites-moi où, n’en quel pays,
est flora la belle romaine,
archipiades, ni thais,
qui fut sa cousine germaine,
écho parlant quand bruit on mène
dessus rivière ou sus étang,
qui beauté eut trop plus qu’humaine.
mais où sont les neiges d’antan ?
où est la très sage hélois,
pour qui châtré fut et puis moine
pierre esbaillart à saint denis?
pour son amour eut cette essoyne.
semblablement où est la reine
qui commanda que buridan
fut jeté en un sac en seine?
mais où sont les neiges d’antan?
la reine blanche comme lys
qui chantait à voix de sirène,
berthe au grand pied, bietris, alis,
haremburgis qui tint le maine,
et jeanne la bonne lorraine
qu’anglais brulèrent à rouen ;
où sont-ils, où, vierge souv’raine?
mais où sont les neiges d’antan?
prince, n’enquerrez de semaine
où elles sont, ni de cet an,
qu’à ce refrain ne vous ramène:
mais où sont les neiges d’antan?","dizei-me em que terra ou país
está flora, a bela romana;
onde arquipíada ou taís,
que foi sua prima germana;
eco, a imitar na água que mana
de rio ou lago, a voz que a aflora,
e de beleza sobre-humana?
mas onde estais, neves de outrora?
e heloísa, a mui sábia e infeliz
pela qual foi enclausurado
pedro abelardo em são denis,
por seu amor sacrificado?
onde, igualmente, a soberana
que a buridan mandou pôr fora
num saco ao sena arremessado?
mas onde estais, neves de outrora?
branca, a rainha, mãe de luís
que com voz divina cantava;
berta pé-grande, alix, beatriz
e a que no maine dominava;
e a boa lorena joana,
queimada em ruão? nossa senhora!
onde estão, virgem soberana?
mas onde estais, neves de outrora?
príncipe, vede, o caso é urgente:
onde estão elas, vede-o agora;
que este refrão guardeis em mente:
onde estão as neves de outrora?",fr_XX,pt_XX,0
"je congnois bien mouches en laict;
je congnois à la robe l’homme;
je congnois le beau temps du lait;
je congnois au pommier la pomme;
je congnois l’arbre à veoir la gomme;
je congnois quant tout est de mesmes;
je congnois qui besoigne ou chomme;
je congnois tout fors que moy mesmes.
je congnois pourpoint au collet;
je congnois le moyne à la gonne;
je congnois le maistre au varlet;
je congnois au voile la nonne;
je congnois quant pipeur jargonne;
je congnois fols nourris de cresmes;
je congnois le vin à la tonne;
je congnois tout fors que moy mesmes.
je congnois cheval et mulet;
je congnois leur charge et leur somme;
je congnois bietrix et bellet;
je congnois get qui nombre et somme;
je congnois visïon et somme;
je congnois la faulte des boesmes;
je congnois le pouoir de romme;
je congnois tout fors que moy mesmes.
envoi
prince, je congnois tout en somme;
je congnois coulores et blesmes;
je congnois mort qui nout consomme;
je congnois tout fors que moy mesmes.","conheço se há moscas no leite,
conheço pela roupa o homem,
conheço o tédio e o deleite,
conheço a fartura e a fome,
conheço a mulher pelo enfeite,
conheço o princípio e o fim,
conheço pela chama o azeite,
conheço tudo, menos a mim.
conheço o gibão pela gola,
conheço o rico pelo anel,
conheço o fiel pela sacola,
conheço a monja pelo véu,
conheço o porco pela tripa,
conheço o irmão pelo latim,
conheço o vinho pela pipa,
conheço tudo, menos a mim.
conheço a mula e o cavalo,
conheço o carro e a carreta,
conheço a galinha e o galo,
conheço o sino e a sineta,
conheço a flor pelo talo,
conheço abel e caim,
conheço o pote e o gargalo,
conheço tudo, menos a mim.
ofertório
príncipe, conheço tudo em suma,
conheço o branco e o carmim,
e a morte que o fim consuma.
conheço tudo, menos a mim.",fr_XX,pt_XX,0
"un jour, maigre et sentant un royal appétit,
un singe d’une peau de tigre se vêtit.
le tigre avait été méchant; lui, fut atroce.
il avait endossé le droit d’être féroce.
il se mit à grincer des dents, criant: je suis
le vainqueur des halliers, le roi sombre des nuits!
il s’embusqua, brigand des bois, dans les épines
il entassa l’horreur, le meurtre, les rapines,
egorgea les passants, dévasta la forêt,
fit tout ce qu’avait fait la peau qui le couvrait.
il vivait dans un antre, entouré de carnage.
chacun, voyant la peau, croyait au personnage.
il s’écriait, poussant d’affreux rugissements:
regardez, ma caverne est pleine d’ossement;
devant moi tout recule et frémit, tout émigre,
tout tremble; admirez-moi, voyez, je suis un tigre!
les bêtes l’admiraient, et fuyaient à grands pas.
un belluaire vint, le saisit dans ses bras,
déchira cette peau comme on déchire un linge,
mit à nu ce vainqueur, et dit: tu n’es qu’un singe!","um dia, magro e sentindo um real desfastio,
um macaco com a pele de um tigre se vestiu.
o tigre fora malvado, ele tornou-se atroz
ele tinha assumido o direito de ser feroz.
arreganhava os dentes, gritando: eu serei
o herói dos matagais, da noite o temível rei!
como malfeitor dos bosques, emboscado nos espinhos,
de horror, morte e rapinas, escureceu os caminhos,
degolou os viajantes e devastou a floresta,
fez tudo o que faz aquela pele funesta.
vivia no seu antro, no meio da voragem.
todos, vendo-lhe a pele, criam na personagem.
gritava e rugia como as feras danadas:
olhem, a minha caverna está cheia de ossadas;
olhem para mim, sou um tigre! tudo treme,
diante de mim, tudo recua e emigra; tudo freme!
temiam-no os animais, fugindo com grandes passos.
um domador apareceu e tomando-o nos braços,
rasgou-lhe a pele, como se rasga um farrapo,
e, pondo a nu o herói, disse: não passas de um macaco!",fr_XX,pt_XX,0
"par-dessus l’horizon aux collines brunies,
le soleil, cette fleur des splendeurs infinies,
se penchait sur la terre à l’heure du couchant;
une humble marguerite, éclose au bord d’un champ,
sur un mur gris, croulant parmi l’avoine folle,
blanche épanouissait sa candide auréole;
et la petite fleur, par-dessus le vieux mur,
regardait fixement, dans l’éternel azur,
le grand astre épanchant sa lumière immortelle.
«et, moi, j’ai des rayons aussi !» lui disait-elle.","por cima do horizonte de colinas sem cor,
o sol, essa flor de infinito esplendor,
se inclinava sobre a terra à hora do poente;
uma humilde margarida, no campo florescente,
sobre um muro cinzento, entre a aveia a vibrar,
branca, sua cândida auréola faz desabrochar;
e a pequenina flor, sobre o seu velho muro,
fixamente olhava, no eterno azul tão puro,
o grande astro que a luz imortal envia.
– e eu, eu também tenho raios! – lhe dizia.",fr_XX,pt_XX,0
"ainsi, toujours poussés vers de nouveaux rivages,
dans la nuit éternelle emportés sans retour,
ne pourrons-nous jamais sur l’océan des âges
jeter l’ancre un seul jour?
o lac! l’année à peine a fini sa carrière,
et près des flots chéris qu’elle devait revoir,
regarde! je viens seul m’asseoir sur cette pierre
où tu la vis s’asseoir!
tu mugissais ainsi sous ces roches profondes;
ainsi tu te brisais sur leurs flancs déchirés;
ainsi le vent jetait l’écume de tes ondes
sur ses pieds adorés.
un soir, t’en souvient-il? nous voguions en silence;
on n’entendait au loin, sur l’onde et sous les cieux,
que le bruit des rameurs qui frappaient en cadence
tes flots harmonieux.
tout à coup des accents inconnus à la terre
du rivage charmé frappèrent les échos;
le flot fut attentif, et la voix qui m’est chère
laissa tomber ces mots:
o temps, suspends ton vol! et vous, heures propices,
suspendez votre cours!
laissez-nous savourer les rapides délices
des plus beaux de nos jours!
“assez de malheureux ici-bas vous implorent:
coulez, coulez pour eux;
prenez avec leurs jours les soins qui les dévorent;
oubliez les heureux.
“mais je demande en vain quelques moments encore,
le temps m’échappe et fuit;
je dis à cette nuit: “sois plus lente”; et l’aurore
va dissiper la nuit.
“aimons donc, aimons donc! de l’heure fugitive,
hâtons-nous, jouissons!
l’homme n’a point de port, le temps n’a point de rive;
il coule, et nous passons!”
temps jaloux, se peut-il que ces moments d’ivresse,
où l’amour à longs flots nous verse le bonheur,
s’envolent loin de nous de la même vitesse
que les jours de malheur?
hé quoi! n’en pourrons-nous fixer au moins la trace?
quoi! passés pour jamais? quoi! tout entiers perdus?
ce temps qui les donna, ce temps qui les efface,
ne nous les rendra plus?
eternité, néant, passé, sombres abîmes,
que faites-vous des jours que vous engloutissez?
parlez: nous rendrez-vous ces extases sublimes
que vous nous ravissez?
o lac! rochers muets! grottes! forêt obscure!
vous, que le temps épargne ou qu’il peut rajeunir,
gardez de cette nuit, gardez, belle nature,
au moins le souvenir!
qu’il soit dans ton repos, qu’il soit dans tes orages,
beau lac, et dans l’aspect de tes riants coteaux,
et dans ces noirs sapins, et dans ces rocs sauvages
qui pendent sur tes eaux!
qu’il soit dans le zéphyr qui frémit et qui passe,
dans les bruits de tes bords par tes bords répétés,
dans l’astre au front d’argent qui blanchit ta surface
de ses molles clartés!
que le vent qui gémit, le roseau qui soupire,
que les parfums légers de ton air embaumé,
que tout ce qu’on entend, l’on voit ou l’on respire,
tout dise: ils ont aimé!”","assim, sempre impelidos a outro litoral,
arrastados na noite eterna e sem voltar,
não podemos jamais no oceano ancestral
um só um dia ancorar?
lago! mal findou o ano seu curso diário
junto às ondas amadas a que ia rever,
mira! sento-me aqui na pedra solitário
onde viste-a deter-se!
tu bramias assim sob essas rochas fundas;
ferias-te em ilhargas delas laceradas;
lançava o vento assim a escuma dessas ondas
em seus pés adorados.
uma tarde, recordas? vogando em silêncio;
longe, sobre onda ouvia-se e sob esses céus,
só um som dos remadores em sua cadência
os belos fluxos teus.
de repente sinais a nós desconhecidos
enlevo ao litoral, ecos a percutir;
fluxo atento; deixou a voz que me é querida
tais palavras cair:
“ó tempo, suste o vôo! e vós, horas propícias,
suspendei vossa via!
permite-nos gozar as rápidas delícias
do mais belo dos dias!
“muitos desventurados aqui vos imploram:
que deslize, deslize
por eles e que dome os medos que os devoram;
esquecei os felizes.
“mas peço em vão alguns momentos para agora,
foge o tempo a escapar;
e digo à noite: “seja lenta”; e vai a aurora
a noite dissipar.
“amar então, amar! nesta hora que desliza,
depressa ao prazer, vamos!
o homem nunca tem porto, o tempo nem baliza;
desliza e nós passamos!”
tempo de inveja, instantes desta embriaguez,
onde em alta onda o amor verte-nos a ventura,
voam longe de nós na mesma rapidez
como dias de agrura?
pois quê! não fixaremos nem mesmo o sinal?
quê! idos para sempre? quê! todos perdidos?
esse tempo que os deu, tal tempo dá final,
não os terá trazido?
passado, eterno, nada, abismos bem sombrios,
que fizestes dos dias que vós devorastes?
falai: nos dareis vós sublimes desvarios
com que nos encantastes?
ó lago! rochas mudas! grutas! mata escura!
a vós que o tempo acolhe e pode remoçar,
desta noite, guardai, guardai bela natura
ao menos o lembrar!
que seja em teu repouso, ou em tuas voragens,
lindo lago, e no ver as risonhas vertentes,
e nos negros abetos e em rochas selvagens
sobre as águas, pendentes!
que ele seja no zéfiro que freme e passa,
nos ruídos das bordas, em bordas repetidos
no astro de fronte prata a aclarar tua face
com seus brandos luzidos!
com o vento a gemer, a cana que suspira,
como em ti, leve aroma em teu ar perfumado,
como tudo que se ouve, ou vê-se ou se respira,
dizem: tinham amado!",fr_XX,pt_XX,0
"ce n’est pas juste enfin! moi je suis trop sensible.
quand tu m’as fait du mal, je tente bien parfois
de te le rendre. mais ça n’est jamais possible!
je souffre toujours plus que toi.
toi, tu sais supporter les longues bouderies,
les regards durs et lês silences obstines…
ah! ne sois pas méchante avec moi, ma chérie!
j’ai trop de chagrin quand j’em ai…
… mais je suis fou! n’écoute pas! je te confesse
naïvement de dangereuses vérités…
tu sais à présent ma faiblesse:
tu vas peut-être em profiter…","mas isso não é justo! eu sou muito sensível…
qualquer maldade que você me faça e que eu tente
retribuir, não consigo, é impossível!
eu sofro mais do que você.
você suporta bem os acintes sem fim,
os silêncios ruins e os olhares brutais…
mas não seja cruel, tenha pena de mim!
quando eu sofro, eu sofro demais…
… mas, não! não ouça! eu confessei
ingênuo e fraco, uma cousa que eu não devia confessar…
você sabe agora o meu fraco:
e vai talvez se aproveitar…",fr_XX,pt_XX,0
"de la musique avant toute chose,
et pour cela préfère l’impair
plus vague et plus soluble dans l’air,
sans rien en lui qui pèse ou qui pose.
il faut aussi que tu n’ailles point
choisir tes mots sans quelque méprise :
rien de plus cher que la chanson grise
où l’indécis au précis se joint.
c’est des beaux yeux derrière des voiles,
c’est le grand jour tremblant de midi,
c’est, par un ciel d’automne attiédi,
le bleu fouillis des claires étoiles !
car nous voulons la nuance encor,
pas la couleur, rien que la nuance !
oh ! la nuance seule fiance
le rêve au rêve et la flûte au cor !
fuis du plus loin la pointe assassine,
l’esprit cruel et le rire impur,
qui font pleurer les yeux de l’azur,
et tout cet ail de basse cuisine !
prends l’éloquence et tords-lui son cou !
tu feras bien, en train d’énergie,
de rendre un peu la rime assagie.
si l’on n’y veille, elle ira jusqu’où ?
o qui dira les torts de la rime ?
quel enfant sourd ou quel nègre fou
nous a forgé ce bijou d’un sou
qui sonne creux et faux sous la lime ?
de la musique encore et toujours !
que ton vers soit la chose envolée
qu’on sent qui fuit d’une âme en allée
vers d’autres cieux à d’autres amours.
que ton vers soit la bonne aventure
eparse au vent crispé du matin
qui va fleurant la menthe et le thym…
et tout le reste est littérature.","música acima de qualquer cousa,
e prefere o ímpar, menos vulgar,
que é bem mais vago e solúvel no ar,
que nada pesa e que em nada pousa.
é bom também que saibas medir
teus termos, não sem certo descuido:
nada melhor do que o poema fluido
que ao indeciso o preciso unir.
é um lindo olhar entre rendas raras,
é a luz que treme ao sol vertical,
é, por um céu de calma outonal,
a mescla azul das estrelas claras!
nós só queremos o meio-tom,
nada de cor, somente a nuança!
oh! a nuança é que faz a aliança
do sonho ao sonho e do som ao som!
evita sempre a ponta daninha,
o cruel espírito e o riso alvar,
que apenas fazem o azul chorar,
e esse alho, enfim, de baixa cozinha!
toma a eloquência e esgana-a! farás
bem em agir energicamente,
tornando a rima um tanto obediente.
quem sabe lá do que ela é capaz?
oh! quem diria os males da rima?
que criança surda, ou negro imbecil
terá forjado essa joia vil
que soa falsa e vã sob a lima?
música, sempre e cada vez mais!
seja o teu verso a cousa evolada
que vem a nós de uma alma exilada
em outros céus para outros ideais.
seja o teu verso a boa aventura
esparsa ao áspero ar da manhã,
que vai cheirando a giesta e hortelã…
e tudo mais é literatura.",fr_XX,pt_XX,0
"de la musique avant toute chose,
et pour cela préfère l’impair
plus vague et plus soluble dans l’air,
sans rien en lui qui pèse ou qui pose.
il faut aussi que tu n’ailles point
choisir tes mots sans quelque méprise :
rien de plus cher que la chanson grise
où l’indécis au précis se joint.
c’est des beaux yeux derrière des voiles,
c’est le grand jour tremblant de midi,
c’est, par un ciel d’automne attiédi,
le bleu fouillis des claires étoiles !
car nous voulons la nuance encor,
pas la couleur, rien que la nuance !
oh ! la nuance seule fiance
le rêve au rêve et la flûte au cor !
fuis du plus loin la pointe assassine,
l’esprit cruel et le rire impur,
qui font pleurer les yeux de l’azur,
et tout cet ail de basse cuisine !
prends l’éloquence et tords-lui son cou !
tu feras bien, en train d’énergie,
de rendre un peu la rime assagie.
si l’on n’y veille, elle ira jusqu’où ?
o qui dira les torts de la rime ?
quel enfant sourd ou quel nègre fou
nous a forgé ce bijou d’un sou
qui sonne creux et faux sous la lime ?
de la musique encore et toujours !
que ton vers soit la chose envolée
qu’on sent qui fuit d’une âme en allée
vers d’autres cieux à d’autres amours.
que ton vers soit la bonne aventure
eparse au vent crispé du matin
qui va fleurant la menthe et le thym…
et tout le reste est littérature.","antes de tudo, a música. preza
portanto, o ímpar. só cabe usar
o que é mais vago e solúvel no ar
sem nada em si que pousa ou que pesa.
pesar palavras será preciso,
mas com certo desdém pela pinça:
nada melhor do que a canção cinza
onde o indeciso se une ao preciso.
uns belos olhos atrás do véu,
o lusco-fusco no meio-dia
a turba azul de estrelas que estria
o outono agônico pelo céu!
pois a nuance é que leva a palma,
nada de cor, somente a nuance!
nuance, só, que nos afiance
o sonho ao sonho e a flauta na alma!
foge do chiste, a farpa mesquinha,
frase de espírito, riso alvar,
que o olho do azul faz lacrimejar,
alho plebeu de baixa cozinha!
a eloquência? torce-lhe o pescoço!
e convém empregar de uma vez
a rima com certa sensatez
ou vamos todos parar no fosso!
quem nos dirá dos males da rima!
que surdo absurdo ou que negro louco
forjou em jóia este toco oco
que soa falso e vil sob a lima?
música ainda, e eternamente!
que teu verso seja o vôo alto
que se desprende da alma no salto
para outros céus e para outra mente.
que teu verso seja a aventura
esparsa ao árdego ar da manhã
que enche de aroma ótimo e a hortelã…
e todo o resto é literatura.",fr_XX,pt_XX,0
"nous avons tout mélangé
c’est un fait
nous avons profité du jour de la pentecôte pour accrocher les oeufs de pâques de la saint-barthélemy
dans l’arbre de noël du quatorze juillet
cela a fait mauvais effet
les oeufs étaient trop rouges
la colombe s’est sauvée
nous avons tout mélangé
c’est un fait
les jours avec les années les désirs avec les regrets et le lait avec le café
dans le mois de marie paraît-il le plus beau nous avons placé le vendredi treize et le grand dimanche des chameaux le jour de la mort de louis xvi l’année
terrible l’heure du berger et cinq minutes d’arrêt bufet.
et nous avons ajouté sans rime ni raison sans ruines ni maisons sans usines et sans prison la grande semaine des quarante heures et celle des quatre jeudis
et une minute de vacarme
s’il vous plaît
une minute de cris de joie de chansons de rires et de bruits et de longues nuits pour dormir en hiver avec des heures supplémentaires pour rêver qu’on est en été et de longs jours pour faire l’amour et des rivières pour nous baigner de grands soleils pour nous sécher
nous avons perdu notre temps
c’est un fait
mais c’était un si mauvais temps
nous avons avancé la pendule
nous avons arraché les feuilles mortes du calendrier
mais nous n’avons pas sonné aux portes
c’est un fait
nous avons seulement glissé sur la rampe de l’escalier
nous avons parlé de jardins suspendus
vous en étiez déjà aux forteresses volantes
et vous allez plus vite pour raser une ville que le petit
barbier pour raser son village un dimanche matin
ruines en vingt-quatre heures
le teinturier lui-même en meurt
comment voulez-vous qu’on prenne le deuil","misturamos tudo
é fato
aproveitamos o dia de pentecostes pra pendurar os ovos de páscoa de são bartolomeu na árvore de natal do catorze de julho
teve um mau efeito
os ovos estavam vermelhos demais
a pomba se safou
misturamos tudo
é fato
o dia e o ano o desejo e o remorso e o leite e o café
no mês de maria que parecia o mais belo colocamos a sexta-feira treze e o grande domingo dos camelos o dia da morte de luís xvi o ano terrível a hora do amante e cinco minutos da pausa pro almoço.
e somamos sem rima nem razão nem ruína nem mansão sem fábrica e sem prisão a grande semana de quarenta horas e aquela das quatro quintas-feiras
e um minuto de baderna
por favor
perdemos nosso tempo
é fato
um minuto de surto de alegria de canções pra rir e ruídos e longas noites pra dormirmos no inverno com as horas suplementares pra sonharmos que é verão e longos dias pra fazermos amor e rios pra nos banhar e grandes sóis pra nos secarem
perdemos nosso tempo
é fato
mas era um mau tempo
avançamos o pêndulo
arrancamos as folhas mortas do calendário
mas não tocamos as campainhas
é fato
só o que fizemos foi escorregar pelo corrimão das escadas
falamos de jardins suspensos
vocês já vinham em fortalezas voadoras desbastar a cidade mais rápido do que um pequeno barbeiro desbasta a própria vila num domingo de manhã
ruínas em vinte e quatro horas
o próprio tintureiro morre
como você quer que se fique de luto",fr_XX,pt_XX,0
