original_poem,translated_poem,src_lang,tgt_lang,topic
"minha mãe, eu canto a noite
porque o dia me castiga
é no silêncio das coisas ) bis
que eu encontro a voz amiga ) bis
minha mãe eu grito a noite
como um barco que te afasta
e naufraga no mar alto ) bis
ao pé da onda mais casta ) bis
minha mãe, eu sofro a noite
neste amor em que me afundo
porque as palavras da vida ) bis
já não têm outro mundo ) bis
minha mãe o que fizeste
o que fez o teu amor
naquela hora tardia ) bis
em que me pariste em dor ) bis
por isso sou este canto
minha mãe, tão magoado
que visto a noite em meu corpo )bis
sem destino, mas com fado )bis","ma mère, je chante à la nuit
parce que le jour me punit
c'est dans le silence des choses ) bis
que je trouve la voix amie ) bis
ma mère je crie à la nuit
comme un navire qui t'éloigne
et qui naufrage en haute mer ) bis
auprès de la vague la plus pure) bis
ma mère, je souffre de la nuit
dans cet amour dans lequel je sombre
parce que les mots de la vie ) bis
n'en ont plus un autre monde ) bis
ma mère qu'as-tu fait
qu'est-ce qu'a fait ton amour
en cette heure tardive )bis
où tu m'as eue dans la douleur )bis
c'est pourquoi je suis ce chant
ma mère, si meurtri
dont j'habille en mon corps la nuit )bis
sans destin, mais avec le fado )bis",pt_XX,fr_XX,3
"eu consigo ver pelo céu, pela melodia
das nuvens a caírem sobres as flores.... suaves
pela figura de um pássaro que em harmonia
se mistura no ramo na hora do sono das aves
a hora que trará a tua imagem
como se o universo se tivesse comovido
e transformasse toda a paisagem,
oferecendo-nos este lusco-fusco enternecido.
daqui a pouco tudo falará do homem et da mulher
a rua testemunhará o nosso passeio se quiser...
aquela que por onde, ainda hoje andaremos de mão dadas.
seremos como o sol que a lua seduz
oferecendo-lhe a própria luz
e nós, aplaudiremos baixinho com suaves risadas !","je peux voir par le ciel, par la mélodie
des nuages qui tombent sur les fleurs ... tendres,
par la silhouette d'un oiseau qui en harmonie
s’assemble à la branche quand les oiseaux dorment ...
l’heure qui apportera ton image
comme si tout l'univers s’était emotionné
et avait transformé tout le paysage,
pour nous offrir ce crépuscule attendri.
d’ici peu, tout parlerá de l'homme et de la femme
la rue témoignera de notre promenade si elle veut...
celle par où, aujourd’hui encore nous marcherons les mains enlacées.
nous serons comme le soleil qui la lune séduit
en lui offrant sa propre lumière
et nous, applaudirons tout bas. avec de doux rires!",pt_XX,fr_XX,1
"a última nau
levando a bordo el-rei d. sebastião,
e erguendo, como um nome, alto o pendão
do império,
foi-se a última nau, ao sol aziago
erma, e entre choros de ânsia e de pressago
mistério.
não voltou mais. a que ilha indescoberta
aportou? voltará da sorte incerta
que teve?
deus guarda o corpo e a forma do futuro,
mas sua luz projeta-o, sonho escuro
e breve.
ah, quanto mais ao povo a alma falta,
mais a minha alma atlântica se exalta
e entorna,
e em mim, num mar que não tem tempo ou ’spaço,
vejo entre a cerração teu vulto baço
que torna.
não sei a hora, mas sei que há a hora,
demore-a deus, chame-lhe a alma embora
mistério.
surges ao sol em mim, e a névoa finda:
a mesma, e trazes o pendão ainda
do império.","le dernier bateau
emportant à son bord le roi dom sebastião,
et en hissant, comme un nom, haut, l’étendard
de l'empire,
partit le dernier bateau, sous le soleil amère
errant, parmi les cris d’angoisse et de prophétique
mystère.
il n'est pas revenu. a quelle île inconnue
a-t-il accosté? reviendra-t-il du sort incertain
qu'il a connu?
dieu se réserve le corps et la forme du futur,
mais sa lumière se projecte, rêve sombre
et court.
ah, plus l'âme au peuple faiblit,
plus mon âme atlantique se raffermit
et se répand,
et en moi, dans un océan qui n'a ni de temps ni d'espace,
je vois entre le brouillard ta silhouette blême
revenant.
je ne sais pas l’heure, mais je sais qu'il y a l’heure,
que dieu la retarde, l’appelle l’âme partante
mystèretu surgis au soleil en moi, et la brume part:
la même, et de l'empire tu portes encore
l'étendard.",pt_XX,fr_XX,-1
"quando vier a primavera,
se eu já estiver morto,
as flores florirão da mesma maneira
e as árvores não serão menos verdes que na primavera passada.
a realidade não precisa de mim.
sinto uma alegria enorme
ao pensar que a minha morte não tem importância nenhuma.
se soubesse que amanhã morria
e a primavera era depois de amanhã,
morreria contente, porque ela era depois de amanhã.
se esse é o seu tempo, quando havia ela de vir senão no seu tempo?
gosto que tudo seja real e que tudo esteja certo;
e gosto porque assim seria, mesmo que eu não gostasse.
por isso, se morrer agora, morro contente,
porque tudo é real e tudo está certo.
podem rezar latim sobre o meu caixão, se quiserem.
se quiserem, podem dançar e cantar à roda dele.
não tenho preferências para quando já não puder ter preferências.
o que for, quando for, é que será o que é.","lorsque viendra le printemps,
si je suis déjà mort,
les fleurs s'épanouiront de la même manière
et les arbres ne seront pas moins verts qu'au printemps dernier.
la réalité n'a pas besoin de moi.
je ressents une joie immense
à la pensée que ma mort n'a aucune importance.
si je savais que demain je mourrais
et que le printemps serait pour après-demain,
je mourrais content, car il serait pour après-demain.
si c'est là son temps, quand viendra-t-il sinon en son temps ?
j'aime que tout soit réel et que tout soit précis ;
et j'aime qu'il en soit ainsi, même si je ne l'aimerais pas.
c'est pourquoi, si je meurs maintenant, je meurs content,
parce que tout est réel et que tout est précis.
vous pouvez prier en latin sur mon cercueil, si vous le désirez.
si vous le désierz, vous pouvez danser et chanter tout autour.
je n'ai pas de préférences pour quand je ne pourrais plus avoir de préférences.
ce qui sera, quand cela sera, c'est cela qui sera ce qui est.",pt_XX,fr_XX,-1
"poema de um amigo aprendiz
quero ser teu amigo.
nem demais e nem de menos.
nem tão longe nem tão perto.
na medida mais precisa que eu puder.
mas amar-te, sem medida,
e ficar na tua vida
da maneira mais discreta
que eu souber.
sem tirar-te a liberdade.
sem jamais te sufocar.
sem falar quando for hora de
calar, e sem calar, quando
for hora de falar.
nem ausente nem presente por
demais, simplesmente,
calmamente, ser-te paz...
é bonito ser amigo.
mas, confesso,
é tão difícil aprender!
e por isso
eu te suplico paciência.
vou encher este teu rosto
de lembranças!
dá-me tempo
de acertar nossas distancias!","poème d'un ami apprenti
je veux être ton ami.
ni de trop, ni pas assez.
ni de loin, ni de trop près.
aussi proche de la bonne mesure que je le pourrai.
mais t'aimer, sans mesure,
faire partie de ta vie
de la façon la plus discrète
que je le saurai.
sans te priver de la liberté.
sans jamais t'opprimer.
sans parler lorsqu'il sera temps
de se taire,et sans se taire, quand
il sera temps de parler.
ni trop absent ni trop présent,
simplement,
calmement, t'apporter la paix...
c'est beau d'être un ami.
mais, je l'avoue,
c'est si difficile d'assimiler !
et c'est pourquoi
je te demande d'être patient.
je vais couvrir ton visage
de souvenirs !
donne-moi le temps
de nos distances harmoniser!",pt_XX,fr_XX,2
"ser poeta é ser mais alto, é ser maior
do que os homens! morder como quem beija!
é ser mendigo e dar como quem seja
rei do reino de áquem e de além dor!
é ter de mil desejos o esplendor
e não saber sequer que se deseja!
é ter cá dentro um astro que flameja,
é ter garras e asas de condor!
é ter fome, é ter sede de infinito!
por elmo, as manhãs de oiro e de cetim...
é condensar o mundo num só grito!
e é amar-te, assim, perdidamente...
é seres alma, e sangue, e vida em mim
e dizê-lo cantando a toda a gente!","être poète c’est être plus haut, c’est être plus grand
que les hommes! mordre comme qui si on embrassait!
c’est mendier et donner comme si on était
roi du royaume d’ici et d’au-delà de la douleur!
c’est avoir de mille désirs la splendeur
sans même savoir qu’on les désire!
et avoir en soi un astre qui resplendit,
c’est avoir des griffes et des ailes de condor!
c’est avoir faim, c’est avoir soif d’infini!
comme armure, les matins d’or et de satin…
c’est condenser le monde dans un seul cri!
et c’est t’aimer ainsi, éperdument…
et que tu sois âme, sang et vie en moi
et le dire en chantant au monde entier!",pt_XX,fr_XX,-1
"conto de fadas
eu trago-te nas mãos o esquecimento
das horas más que tens vivido, amor!
e para as tuas chagas o ungüento
com que sarei a minha própria dor.
os meus gestos são ondas de sorrento...
trago no nome as letras duma flor...
foi dos meus olhos garços que um pintor
tirou a luz para pintar o vento...
dou-te o que tenho: o astro que dormita,
o manto dos crepúsculos da tarde,
o sol que é de oiro, a onda que palpita.
dou-te, comigo, o mundo que deus fez!
eu sou aquela de quem tens saudade,
a princesa de conto: era uma vez...","conte de fées
je t’apporte dans mes mains l’oubli
des mauvaises heures que tu as vécues, mon amour!
et pour tes blessures le baume
qui m’a permit de guerir ma douleur.
mes gestes sont des vagues de sorrente...
je porte dans mon nom les lettres d’une fleur...
c’est de mes yeux jade qu’un peintre
a retiré la lumière pour peindre le vent...
je te donne ce que je possède: un astre qui sommeille,
le manteau des crépuscules du soir,
le soleil qui est en or, la vague qui scintille.
je te donne, avec moi, le monde que dieu a fait!
je suis celle qui te manque tant
la princesse d'un conte: il était une fois...",pt_XX,fr_XX,5
"no meio desta serra, onde se cria
aquela saudade d’alma pura,
que no duro penedo acha brandura,
ardente fogo dentro n’água fria:
ouço do passarinho a melodia,
vejo vestir o bosque de verdura,
variar-se no céu outra pintura,
que em vários sentimentos me varia.
pasmando de quam mal se gasta a vida
de quem na terra quer subir ao céu
pois caminhar em fim ninguém duvida.
menos da vida estreita que escolheu,
dos seus mais escolhidos mais seguida,
christo jesu, que numa cruz morreu.","au milieu de cette montagne où se crée,
ce désir d'une âme pure,
qui dans la dureté du rocher trouve l'attrait
le feu brûlant dans l'eau gelée:
de l'oiseau j'entends la melodie,
je vois la forêt se revêtir de verdure,
dans le ciel changer la peinture,
qui en divers sentiments me modifie.
oh combien la vie est mal gouvernée
par ceux de la terre qui aux cieux veulent monter
car de marcher vers la fin, personne ne doute.
moins de la vie étroite qu'il a choisie,
par ses disciples la plus suivie,
jésus christ, qui sur la croix est décédé.",pt_XX,fr_XX,-1
"ó grande mar, que banhas estas plagas
africanas, em ti ouço recados
dum mundo a outro mundo, nos teus brados
de prantos, risos, orações e pragas!
na dramática voz das tuas vagas,
escuto os que, nos séculos passados,
choraram nesse canto dos teus fados,
cantaram nesse choro em que te alagas…
na tua voz eu ouço o branco bravo,
que semeou portugal nestes recantos
africanos, e ainda o negro escravo
- ao mesmo tempo indómito e servil –
que regou com seu sangue e com seus prantos
a semente fecunda do brasil!","o grande mer, que baignes ces parages
africaines, en toi j'entends des messages, d'un monde
vers l'autre monde, dans tes cris
de larmes, de rires, de prières, de diableries!
dans la voix dramatique de tes vagues,
j'écoute ceux, qui au cours des siècles passés,
ont pleuré dans ce lieu de tes destinées,
ont chanté dans ces pleurs où tu t'inondes…
dans ta voix j'entends le blanc rageur,
qui a semé le portugal dans ces recoins
africains, et aussi l'esclave noir
- à la fois indomptable et servile -
qui a arrosé de son sang et de ses larmes
la semence féconde du brésil!",pt_XX,fr_XX,-1
"a sesta
na rede, que um negro moroso balança,
qual berço de espumas,
formosa crioula repousa e dormita,
enquanto a mucamba nos ares agita
um leque de plumas.
na rede perpassam as trémulas sombras
dos altos bambus;
e dorme a crioula, de manso embalada,
pendidos os braços da rede nevada
mimosos e nus.
na rede, suspensa dos ramos erguidos,
suspira e sorri
a lânguida moça, cercada de flores;
aos guinchos dá saltos na esteira de cores
felpudo sagui.
na rede, por vezes, agita-se a bela,
talvez murmurando
em sonhos as trovas cadentes, saudosas,
que triste colono por noites formosas
descanta chorando.
a rede nos ares do novo flutua,
e a bela a sonhar!
ao longe nos bosques escuros, cerrados,
de negros cativos os cantos magoados
soluçam no ar.
na rede olorosa… silêncio! deixai-a
dormir em descanso!...
escravo, balança-lhe a rede serena;
mestiça, teu leque de plumas acena
de manso, de manso…
o vento que passe tranquilo, de leve,
nas folhas do ingá;
as aves que abafem seu canto sentido;
as rodas do engenho não façam ruído,
que dorme a sinhá!","la sieste
dans le hamac, qu'un nègre indolent balance,
tel un berceau d'écumes,
une belle créole se repose et sommeille,
pendant que la servante dans l'air agite
un éventail de plumes.
sur le hamac glissent les ombres tremblantes
des hauts bambous;
et la créole dort, tout doucement bercée,
les bras pendant du filet immaculé
devêtus et doux.
dans le hamac, accroché aux branches surélevées,
elle soupire et sourit
fille languide, entourée de fleurs;
en criant et sautant sur le tapis de couleurs
un poilu ouistiti.
dans le hamac, parfois, la belle s'agite,
peut-être qu'en murmurant
en rêve les poésies soudaines, nostalgiques,
qu'un colon triste dans les nuits magiques
chantonne en pleurant.
le hamac à nouveau dans l'air vacille,
et la belle dort en rêvant!
au loin dans les bois sombres, serrés,
des nègres captifs les chants blessés
dans l'air en sanglotant.
dans le hamac parfumé... silence! laissez-la
dormir tranquillement!...
esclave, balance son filet retenu;
métisse, ton éventail de plumes salue
tout doucement, tout doucement…
que le vent passe tranquille et discret,
dans les feuilles de l'inga;
que les oiseaux noient leur chant assombri;
que les roues du moulin ne fassent pas de bruit,
car elle dort la sinhá!",pt_XX,fr_XX,-1
"cantigas das mães
(para minha mãe)
fruto quando amadurece
cai das árvores no chão,
e filho depois que cresce
não é mais da gente, não.
eu tive cinco filhinhos
e hoje sozinha estou.
não foi a morte, não foi,
oi!
foi a vida que roubou.
tão lindos, tão pequeninos,
como cresceram depressa,
antes ficassem meninos
os filhos do sangue meu,
que meu ventre concebeu,
que meu leite alimentou.
não foi a morte, não foi,
oi!
foi a vida que roubou.
muitas vidas a mãe vive.
os cinco filhos que tive
por cinco multiplicaram
minha dor, minha alegria.
viver de novo eu queria
pois já hoje mãe não sou.
não foi a morte, não foi,
oi!
foi a vida que roubou.
foram viver seus destinos,
sempre, sempre foi assim.
filhos juntinhos de mim,
berço, riso, coisas puras,
briga, estudos, travessuras,
tudo isso já passou.
não foi a morte, não foi,
oi!
foi a vida que roubou.","chansons des mamans
(pour ma mère)
le fruit à maturité
tombe des arbres sur le sol,
et le fils après avoir grandi
ne nous appartient pas, non plus.
j'ai eu cinq enfants petits
et aujourd'hui seule je suis.
ce n'est pas la mort, mais non,
oh!
c'est la vie qui me les a volés.
si mignons, si petits,
comme ils ont vite grandi,
mieux aurait été qu'ils restent bébés
les enfants de mon sang,
que mon ventre a conçus,
que mon lait a nourris.
ce n'est pas la mort, mais non,
oh!
c'est la vie qui me les a volés.
une mère vit de nombreuses vies.
les cinq enfants que j'ai eus
ont par cinq multiplié
mes douleurs, mes joies.
je voudrais revivre ma vie
car aujourd'hui mère je ne suis.
ce n'est pas la mort, mais non,
oh!
c'est la vie qui me les a volés.
ils sont partis vivre leur destin,
cela a toujous été ainsi.
mes enfants contre moi serrés,
berceau, rires, choses pures,
disputes, études, pitreries,
tout cela est déjà du passé.
ce n'est pas la mort, mais non,
oh!
c'est la vie qui me les a volés.",pt_XX,fr_XX,3
